,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-01-18,2021-01-16,2021-01-17,Day,61.14
1,2021-01-18,2021-01-17,2021-01-18,Day,60.58
2,2021-01-18,2021-01-18,2021-01-19,Day,78.19
3,2021-01-18,2021-01-19,2021-01-20,Day,69.62
4,2021-01-18,2021-01-20,2021-01-21,Day,58.83
5,2021-01-18,2021-01-21,2021-01-22,Day,57.5
6,2021-01-18,2021-01-22,2021-01-23,Day,58.67
7,2021-01-18,2021-01-23,2021-01-24,Day,53.23
8,2021-01-18,2021-01-24,2021-01-25,Day,47.21
9,2021-01-18,2021-01-01,2021-01-30,Month,71.06
10,2021-01-18,2021-02-01,2021-02-27,Month,72.83
11,2021-01-18,2021-03-01,2021-04-01,Month,60.38
12,2021-01-18,2021-04-01,2021-05-01,Month,52.26
13,2021-01-18,2021-04-01,2021-07-01,Quarter,49.51
14,2021-01-18,2021-07-01,2021-10-01,Quarter,51.9
15,2021-01-18,2021-10-01,2022-01-01,Quarter,73.03
16,2021-01-18,2022-01-03,2022-04-01,Quarter,77.94
17,2021-01-18,2022-07-01,2022-10-01,Quarter,52.87
18,2021-01-18,2021-01-11,2021-01-16,Week,80.97
19,2021-01-18,2021-01-18,2021-01-23,Week,64.56
20,2021-01-18,2021-01-25,2021-01-30,Week,58.92
21,2021-01-18,2021-02-01,2021-02-06,Week,70.33
22,2021-01-18,2021-02-08,2021-02-13,Week,73.5
23,2021-01-18,2021-02-15,2021-02-20,Week,76.0
24,2021-01-18,2021-01-16,2021-01-18,Weekend,60.86
25,2021-01-18,2022-01-03,2022-12-31,Year,64.28
26,2021-01-18,2023-01-02,2023-12-30,Year,62.05
27,2021-01-18,2024-01-01,2025-01-01,Year,62.06
