,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-11-13,2018-11-13,2018-11-13,Day,72.12
1,2018-11-13,2018-11-14,2018-11-14,Day,71.16
2,2018-11-13,2018-11-15,2018-11-15,Day,75.5
3,2018-11-13,2018-11-01,2018-11-30,Month,90.87
4,2018-11-13,2018-12-03,2018-12-31,Month,91.25
5,2018-11-13,2019-01-01,2019-01-31,Month,94.75
6,2018-11-13,2019-02-01,2019-02-28,Month,94.06
7,2018-11-13,2019-03-01,2019-03-29,Month,75.87
8,2018-11-13,2019-01-01,2019-03-29,Quarter,88.34
9,2018-11-13,2019-04-01,2019-06-28,Quarter,60.28
10,2018-11-13,2019-07-01,2019-09-30,Quarter,61.41
11,2018-11-13,2019-10-01,2019-12-31,Quarter,81.97
12,2018-11-13,2018-11-12,2018-11-16,Week,72.56
13,2018-11-13,2018-11-19,2018-11-23,Week,110.6
14,2018-11-13,2018-11-26,2018-11-30,Week,122.13
15,2018-11-13,2018-12-03,2018-12-07,Week,101.5
16,2018-11-13,2018-12-10,2018-12-14,Week,100.0
17,2018-11-13,2018-11-17,2018-11-18,Weekend,0.01
18,2018-11-13,2019-01-01,2019-12-31,Year,72.93
19,2018-11-13,2020-01-01,2020-12-31,Year,69.83
20,2018-11-13,2021-01-01,2021-12-31,Year,69.64
21,2018-11-13,2022-01-03,2022-12-30,Year,69.5
