,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-01-30,2023-01-28,2023-01-29,Day,146.71
1,2023-01-30,2023-01-29,2023-01-30,Day,144.60
2,2023-01-30,2023-01-30,2023-01-31,Day,162.13
3,2023-01-30,2023-01-31,2023-02-01,Day,159.91
4,2023-01-30,2023-02-01,2023-02-02,Day,139.50
5,2023-01-30,2023-02-02,2023-02-03,Day,146.88
6,2023-01-30,2023-02-03,2023-02-04,Day,144.25
7,2023-01-30,2023-02-04,2023-02-05,Day,136.74
8,2023-01-30,2023-02-05,2023-02-06,Day,111.94
9,2023-01-30,2023-01-01,2023-02-01,Month,132.10
10,2023-01-30,2023-02-01,2023-03-01,Month,149.45
11,2023-01-30,2023-03-01,2023-04-01,Month,145.39
12,2023-01-30,2023-04-01,2023-05-01,Month,145.50
13,2023-01-30,2023-05-01,2023-06-01,Month,143.88
14,2023-01-30,2023-06-01,2023-07-01,Month,152.88
15,2023-01-30,2023-07-01,2023-08-01,Month,156.14
16,2023-01-30,2023-04-01,2023-07-01,Quarter,147.38
17,2023-01-30,2023-07-01,2023-10-01,Quarter,158.60
18,2023-01-30,2023-10-01,2024-01-01,Quarter,229.42
19,2023-01-30,2024-01-01,2024-04-01,Quarter,260.32
20,2023-01-30,2024-04-01,2024-07-01,Quarter,136.32
21,2023-01-30,2024-07-01,2024-10-01,Quarter,132.20
22,2023-01-30,2024-10-01,2025-01-01,Quarter,222.00
23,2023-01-30,2025-01-01,2025-04-01,Quarter,225.93
24,2023-01-30,2025-04-01,2025-07-01,Quarter,88.88
25,2023-01-30,2025-07-01,2025-10-01,Quarter,88.88
26,2023-01-30,2023-01-23,2023-01-29,Week,175.64
27,2023-01-30,2023-01-30,2023-02-06,Week,143.05
28,2023-01-30,2023-02-06,2023-02-13,Week,146.84
29,2023-01-30,2023-02-13,2023-02-20,Week,142.00
30,2023-01-30,2023-02-20,2023-02-27,Week,158.00
31,2023-01-30,2023-02-27,2023-03-06,Week,159.26
32,2023-01-30,2023-01-28,2023-01-29,Weekend,145.65
33,2023-01-30,2023-02-04,2023-02-06,Weekend,124.34
34,2023-01-30,2024-01-01,2025-01-01,Year,187.65
35,2023-01-30,2025-01-01,2026-01-01,Year,136.32
36,2023-01-30,2026-01-01,2027-01-01,Year,121.72
37,2023-01-30,2027-01-01,2028-01-01,Year,114.98
38,2023-01-30,2028-01-01,2029-01-01,Year,104.58
