,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-01-15,2020-01-15,2020-01-15,Day,31.62
1,2020-01-15,2020-01-16,2020-01-16,Day,37.14
2,2020-01-15,2020-01-17,2020-01-17,Day,35.46
3,2020-01-15,2020-01-18,2020-01-18,Day,33.75
4,2020-01-15,2020-01-19,2020-01-19,Day,35.05
5,2020-01-15,2020-01-20,2020-01-20,Day,44.54
6,2020-01-15,2020-01-21,2020-01-21,Day,42.5
7,2020-01-15,2020-01-01,2020-01-31,Month,37.61
8,2020-01-15,2020-02-01,2020-02-29,Month,39.84
9,2020-01-15,2020-03-01,2020-03-31,Month,37.65
10,2020-01-15,2020-04-01,2020-04-30,Month,34.43
11,2020-01-15,2020-05-01,2020-05-31,Month,31.13
12,2020-01-15,2020-06-01,2020-06-30,Month,32.5
13,2020-01-15,2020-07-01,2020-07-31,Month,34.4
14,2020-01-15,2020-04-01,2020-06-30,Quarter,32.67
15,2020-01-15,2020-07-01,2020-09-30,Quarter,36.29
16,2020-01-15,2020-10-01,2020-12-31,Quarter,51.46
17,2020-01-15,2021-01-01,2021-03-31,Quarter,55.27
18,2020-01-15,2021-04-01,2021-06-30,Quarter,36.38
19,2020-01-15,2021-07-01,2021-09-30,Quarter,38.73
20,2020-01-15,2020-01-13,2020-01-19,Week,34.59
21,2020-01-15,2020-01-20,2020-01-26,Week,40.8
22,2020-01-15,2020-01-27,2020-02-02,Week,36.76
23,2020-01-15,2020-02-03,2020-02-09,Week,38.38
24,2020-01-15,2020-02-10,2020-02-16,Week,39.43
25,2020-01-15,2020-01-18,2020-01-19,Weekend,34.4
26,2020-01-15,2020-01-25,2020-01-26,Weekend,31.75
27,2020-01-15,2021-01-01,2021-12-31,Year,45.87
28,2020-01-15,2022-01-01,2022-12-31,Year,47.55
29,2020-01-15,2023-01-01,2023-12-31,Year,46.6
