,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-09-18,2020-09-18,2020-09-19,Day,44.71
1,2020-09-18,2020-09-19,2020-09-20,Day,39.59
2,2020-09-18,2020-09-20,2020-09-21,Day,38.63
3,2020-09-18,2020-09-21,2020-09-22,Day,58.67
4,2020-09-18,2020-09-22,2020-09-23,Day,52.29
5,2020-09-18,2020-09-23,2020-09-24,Day,48.8
6,2020-09-18,2020-09-24,2020-09-25,Day,47.31
7,2020-09-18,2020-09-01,2020-10-01,Month,46.18
8,2020-09-18,2020-10-01,2020-11-01,Month,43.75
9,2020-09-18,2020-11-01,2020-12-01,Month,59.45
10,2020-09-18,2020-12-01,2021-01-01,Month,60.17
11,2020-09-18,2021-01-01,2021-02-01,Month,63.14
12,2020-09-18,2021-02-01,2021-03-01,Month,63.18
13,2020-09-18,2021-03-01,2021-04-01,Month,50.92
14,2020-09-18,2020-10-01,2021-01-01,Quarter,54.4
15,2020-09-18,2021-01-01,2021-04-01,Quarter,58.95
16,2020-09-18,2021-04-01,2021-07-01,Quarter,37.83
17,2020-09-18,2021-07-01,2021-10-01,Quarter,39.46
18,2020-09-18,2021-10-01,2022-01-01,Quarter,55.57
19,2020-09-18,2022-04-01,2022-07-01,Quarter,37.87
20,2020-09-18,2022-07-01,2022-10-01,Quarter,40.09
21,2020-09-18,2020-09-14,2020-09-21,Week,51.29
22,2020-09-18,2020-09-21,2020-09-28,Week,43.92
23,2020-09-18,2020-09-28,2020-10-05,Week,43.26
24,2020-09-18,2020-10-05,2020-10-12,Week,43.08
25,2020-09-18,2020-10-12,2020-10-19,Week,43.5
26,2020-09-18,2020-09-19,2020-09-21,Weekend,39.11
27,2020-09-18,2020-09-26,2020-09-28,Weekend,29.54
28,2020-09-18,2021-01-01,2022-01-01,Year,47.92
29,2020-09-18,2022-01-01,2023-01-01,Year,47.72
30,2020-09-18,2023-01-01,2024-01-01,Year,48.49
31,2020-09-18,2024-01-01,2025-01-01,Year,50.61
