,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-05-10,2016-05-10,2016-05-10,Day,30.07
1,2016-05-10,2016-05-11,2016-05-11,Day,27.89
2,2016-05-10,2016-05-12,2016-05-12,Day,27.15
3,2016-05-10,2016-05-13,2016-05-13,Day,25.5
4,2016-05-10,2016-05-01,2016-05-31,Month,23.08
5,2016-05-10,2016-06-01,2016-06-30,Month,22.95
6,2016-05-10,2016-07-01,2016-07-31,Month,23.23
7,2016-05-10,2016-08-01,2016-08-31,Month,22.05
8,2016-05-10,2016-09-01,2016-09-30,Month,27.3
9,2016-05-10,2016-07-01,2016-09-30,Quarter,24.16
10,2016-05-10,2016-10-01,2016-12-31,Quarter,32.65
11,2016-05-10,2017-01-01,2017-03-31,Quarter,34.95
12,2016-05-10,2017-04-01,2017-06-30,Quarter,24.5
13,2016-05-10,2017-07-01,2017-09-30,Quarter,24.55
14,2016-05-10,2017-10-01,2017-12-31,Quarter,34.5
15,2016-05-10,2018-01-01,2018-03-31,Quarter,36.19
16,2016-05-10,2016-05-09,2016-05-15,Week,23.4
17,2016-05-10,2016-05-16,2016-05-22,Week,23.5
18,2016-05-10,2016-05-23,2016-05-29,Week,24.4
19,2016-05-10,2016-05-30,2016-06-05,Week,23.25
20,2016-05-10,2016-06-06,2016-06-12,Week,22.75
21,2016-05-10,2016-05-14,2016-05-15,Weekend,14.0
22,2016-05-10,2016-05-21,2016-05-22,Weekend,0.01
23,2016-05-10,2017-01-01,2018-01-01,Year,29.61
24,2016-05-10,2018-01-01,2019-01-01,Year,30.6
25,2016-05-10,2019-01-01,2019-12-31,Year,30.88
