,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-03-07,2024-03-07,2024-03-08,Day,71.10
1,2024-03-07,2024-03-08,2024-03-09,Day,61.47
2,2024-03-07,2024-03-09,2024-03-10,Day,42.00
3,2024-03-07,2024-03-10,2024-03-11,Day,50.42
4,2024-03-07,2024-03-11,2024-03-12,Day,72.61
5,2024-03-07,2024-03-12,2024-03-13,Day,73.18
6,2024-03-07,2024-03-13,2024-03-14,Day,73.18
7,2024-03-07,2024-03-01,2024-04-01,Month,65.86
8,2024-03-07,2024-04-01,2024-05-01,Month,55.11
9,2024-03-07,2024-05-01,2024-06-01,Month,50.00
10,2024-03-07,2024-06-03,2024-07-01,Month,66.15
11,2024-03-07,2024-07-01,2024-08-01,Month,69.61
12,2024-03-07,2024-09-02,2024-10-01,Month,76.11
13,2024-03-07,2024-10-01,2024-11-01,Month,82.00
14,2024-03-07,2024-04-01,2024-07-01,Quarter,56.70
15,2024-03-07,2024-07-01,2024-10-01,Quarter,69.01
16,2024-03-07,2024-10-01,2025-01-01,Quarter,107.25
17,2024-03-07,2025-01-01,2025-04-01,Quarter,112.78
18,2024-03-07,2025-04-01,2025-07-01,Quarter,71.21
19,2024-03-07,2025-07-01,2025-10-01,Quarter,74.54
20,2024-03-07,2025-10-01,2026-01-01,Quarter,100.88
21,2024-03-07,2026-01-01,2026-04-01,Quarter,105.47
22,2024-03-07,2026-04-01,2026-07-01,Quarter,64.78
23,2024-03-07,2026-07-01,2026-10-01,Quarter,65.10
24,2024-03-07,2024-03-04,2024-03-09,Week,74.97
25,2024-03-07,2024-03-11,2024-03-16,Week,71.05
26,2024-03-07,2024-03-18,2024-03-23,Week,64.30
27,2024-03-07,2024-03-25,2024-03-30,Week,52.70
28,2024-03-07,2024-04-01,2024-04-06,Week,51.34
29,2024-03-07,2025-01-01,2026-01-01,Year,89.75
30,2024-03-07,2026-01-01,2027-01-01,Year,84.63
31,2024-03-07,2027-01-01,2028-01-01,Year,78.00
32,2024-03-07,2028-01-03,2029-01-01,Year,82.50
