,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-08-29,2017-08-29,2017-08-29,Day,49.54
1,2017-08-29,2017-08-30,2017-08-30,Day,43.85
2,2017-08-29,2017-08-31,2017-08-31,Day,44.5
3,2017-08-29,2017-09-01,2017-09-01,Day,44.7
4,2017-08-29,2017-08-01,2017-08-31,Month,37.8
5,2017-08-29,2017-09-01,2017-09-29,Month,44.6
6,2017-08-29,2017-10-02,2017-10-31,Month,54.7
7,2017-08-29,2017-11-01,2017-11-30,Month,69.29
8,2017-08-29,2017-10-02,2017-12-29,Quarter,64.14
9,2017-08-29,2018-01-01,2018-03-30,Quarter,65.66
10,2017-08-29,2018-04-02,2018-06-29,Quarter,40.27
11,2017-08-29,2018-07-02,2018-09-28,Quarter,41.35
12,2017-08-29,2018-10-01,2018-12-31,Quarter,60.02
13,2017-08-29,2017-08-28,2017-09-01,Week,45.23
14,2017-08-29,2017-09-04,2017-09-08,Week,43.76
15,2017-08-29,2017-09-11,2017-09-15,Week,42.8
16,2017-08-29,2017-09-18,2017-09-22,Week,45.0
17,2017-08-29,2017-09-25,2017-09-29,Week,46.8
18,2017-08-29,2017-09-02,2017-09-03,Weekend,0.01
19,2017-08-29,2017-09-09,2017-09-10,Weekend,0.01
20,2017-08-29,2018-01-01,2019-01-01,Year,51.86
21,2017-08-29,2019-01-01,2020-01-01,Year,51.85
22,2017-08-29,2020-01-01,2021-01-01,Year,53.14
23,2017-08-29,2021-01-01,2022-01-01,Year,54.4
