,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-06-14,2023-06-14,2023-06-15,Day,95.54
1,2023-06-14,2023-06-15,2023-06-16,Day,107.81
2,2023-06-14,2023-06-16,2023-06-17,Day,112.00
3,2023-06-14,2023-06-17,2023-06-18,Day,90.55
4,2023-06-14,2023-06-18,2023-06-19,Day,65.14
5,2023-06-14,2023-06-19,2023-06-20,Day,116.80
6,2023-06-14,2023-06-20,2023-06-21,Day,116.80
7,2023-06-14,2023-06-01,2023-07-01,Month,99.78
8,2023-06-14,2023-07-03,2023-08-01,Month,124.02
9,2023-06-14,2023-08-01,2023-09-01,Month,117.44
10,2023-06-14,2023-09-01,2023-10-01,Month,149.43
11,2023-06-14,2023-10-02,2023-11-01,Month,142.35
12,2023-06-14,2023-07-03,2023-10-01,Quarter,129.90
13,2023-06-14,2023-10-02,2024-01-01,Quarter,293.57
14,2023-06-14,2024-01-01,2024-04-01,Quarter,616.32
15,2023-06-14,2024-04-01,2024-07-01,Quarter,146.29
16,2023-06-14,2024-07-01,2024-10-01,Quarter,164.63
17,2023-06-14,2024-10-01,2025-01-01,Quarter,325.51
18,2023-06-14,2025-01-01,2025-04-01,Quarter,323.13
19,2023-06-14,2023-06-12,2023-06-17,Week,100.21
20,2023-06-14,2023-06-19,2023-06-24,Week,116.80
21,2023-06-14,2023-06-26,2023-07-01,Week,114.80
22,2023-06-14,2023-07-03,2023-07-08,Week,121.20
23,2023-06-14,2023-07-10,2023-07-15,Week,114.99
24,2023-06-14,2024-01-01,2025-01-01,Year,312.67
25,2023-06-14,2025-01-01,2026-01-01,Year,226.89
26,2023-06-14,2026-01-01,2027-01-01,Year,160.00
27,2023-06-14,2027-01-01,2028-01-01,Year,144.05
