,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-08-26,2024-08-24,2024-08-25,Day,29.15
1,2024-08-26,2024-08-25,2024-08-26,Day,18.88
2,2024-08-26,2024-08-26,2024-08-27,Day,69.11
3,2024-08-26,2024-08-27,2024-08-28,Day,69.52
4,2024-08-26,2024-08-28,2024-08-29,Day,85.88
5,2024-08-26,2024-08-29,2024-08-30,Day,92.18
6,2024-08-26,2024-08-30,2024-08-31,Day,92.21
7,2024-08-26,2024-08-31,2024-09-01,Day,63.36
8,2024-08-26,2024-09-01,2024-09-02,Day,54.64
9,2024-08-26,2024-09-02,2024-09-03,Day,81.69
10,2024-08-26,2024-09-03,2024-09-04,Day,81.69
11,2024-08-26,2024-09-04,2024-09-05,Day,81.69
12,2024-08-26,2024-09-05,2024-09-06,Day,81.69
13,2024-08-26,2024-09-06,2024-09-07,Day,81.69
14,2024-08-26,2024-09-07,2024-09-08,Day,58.16
15,2024-08-26,2024-09-08,2024-09-09,Day,56.12
16,2024-08-26,2024-08-01,2024-09-01,Month,53.95
17,2024-08-26,2024-09-01,2024-10-01,Month,67.41
18,2024-08-26,2024-10-01,2024-11-01,Month,74.04
19,2024-08-26,2024-11-01,2024-12-01,Month,98.30
20,2024-08-26,2024-12-01,2025-01-01,Month,100.80
21,2024-08-26,2025-01-01,2025-02-01,Month,114.73
22,2024-08-26,2025-02-01,2025-03-01,Month,115.20
23,2024-08-26,2025-03-01,2025-04-01,Month,85.98
24,2024-08-26,2024-10-01,2025-01-01,Quarter,90.96
25,2024-08-26,2025-01-01,2025-04-01,Quarter,104.98
26,2024-08-26,2025-04-01,2025-07-01,Quarter,64.48
27,2024-08-26,2025-07-01,2025-10-01,Quarter,71.95
28,2024-08-26,2025-10-01,2026-01-01,Quarter,90.40
29,2024-08-26,2026-01-01,2026-04-01,Quarter,100.25
30,2024-08-26,2026-04-01,2026-07-01,Quarter,46.02
31,2024-08-26,2026-07-01,2026-10-01,Quarter,49.11
32,2024-08-26,2026-10-01,2027-01-01,Quarter,83.88
33,2024-08-26,2027-01-01,2027-04-01,Quarter,92.41
34,2024-08-26,2024-08-19,2024-08-26,Week,43.45
35,2024-08-26,2024-08-26,2024-09-02,Week,75.27
36,2024-08-26,2024-09-02,2024-09-09,Week,74.68
37,2024-08-26,2024-09-09,2024-09-16,Week,66.99
38,2024-08-26,2024-09-16,2024-09-23,Week,64.00
39,2024-08-26,2024-09-23,2024-09-30,Week,65.00
40,2024-08-26,2024-08-24,2024-08-26,Weekend,24.01
41,2024-08-26,2024-08-31,2024-09-02,Weekend,59.00
42,2024-08-26,2024-09-07,2024-09-09,Weekend,57.14
43,2024-08-26,2025-01-01,2026-01-01,Year,82.88
44,2024-08-26,2026-01-01,2027-01-01,Year,69.71
45,2024-08-26,2027-01-01,2028-01-01,Year,65.69
46,2024-08-26,2028-01-01,2029-01-01,Year,65.41
47,2024-08-26,2029-01-01,2030-01-01,Year,65.96
