,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2015-07-08,2015-07-01,2015-07-31,Month,42.59
1,2015-07-08,2015-08-03,2015-08-31,Month,35.0
2,2015-07-08,2015-09-01,2015-09-30,Month,44.56
3,2015-07-08,2015-10-01,2015-10-30,Month,52.19
4,2015-07-08,2015-10-01,2015-12-31,Quarter,55.04
5,2015-07-08,2016-01-01,2016-03-31,Quarter,56.12
6,2015-07-08,2016-04-01,2016-06-30,Quarter,39.82
7,2015-07-08,2016-07-01,2016-09-30,Quarter,40.21
8,2015-07-08,2015-07-06,2015-07-10,Week,47.19
9,2015-07-08,2015-07-13,2015-07-17,Week,40.88
10,2015-07-08,2015-07-20,2015-07-24,Week,38.75
11,2015-07-08,2015-07-27,2015-07-31,Week,36.75
12,2015-07-08,2015-08-03,2015-08-07,Week,34.25
13,2015-07-08,2016-01-01,2016-12-31,Year,48.15
14,2015-07-08,2017-01-02,2017-12-30,Year,48.26
15,2015-07-08,2018-01-01,2019-01-01,Year,48.53
