,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-09-25,2024-09-25,2024-09-26,Day,47.02
1,2024-09-25,2024-09-26,2024-09-27,Day,28.45
2,2024-09-25,2024-09-27,2024-09-28,Day,21.00
3,2024-09-25,2024-09-28,2024-09-29,Day,28.00
4,2024-09-25,2024-09-29,2024-09-30,Day,23.06
5,2024-09-25,2024-09-30,2024-10-01,Day,41.58
6,2024-09-25,2024-10-01,2024-10-02,Day,51.30
7,2024-09-25,2024-10-02,2024-10-03,Day,56.70
8,2024-09-25,2024-10-03,2024-10-04,Day,59.94
9,2024-09-25,2024-10-04,2024-10-05,Day,60.48
10,2024-09-25,2024-10-05,2024-10-06,Day,26.92
11,2024-09-25,2024-10-06,2024-10-07,Day,22.17
12,2024-09-25,2024-09-02,2024-10-01,Month,56.35
13,2024-09-25,2024-10-01,2024-11-01,Month,75.38
14,2024-09-25,2024-11-01,2024-12-01,Month,99.16
15,2024-09-25,2024-12-02,2025-01-01,Month,106.11
16,2024-09-25,2025-01-01,2025-02-01,Month,116.60
17,2024-09-25,2025-02-03,2025-03-01,Month,116.60
18,2024-09-25,2024-10-01,2025-01-01,Quarter,93.19
19,2024-09-25,2025-01-01,2025-04-01,Quarter,102.15
20,2024-09-25,2025-04-01,2025-07-01,Quarter,57.55
21,2024-09-25,2025-07-01,2025-10-01,Quarter,67.25
22,2024-09-25,2025-10-01,2026-01-01,Quarter,105.01
23,2024-09-25,2026-01-01,2026-04-01,Quarter,111.38
24,2024-09-25,2026-04-01,2026-07-01,Quarter,52.03
25,2024-09-25,2026-07-01,2026-10-01,Quarter,56.89
26,2024-09-25,2026-10-01,2027-01-01,Quarter,104.56
27,2024-09-25,2027-01-01,2027-04-01,Quarter,107.05
28,2024-09-25,2024-09-23,2024-09-28,Week,42.02
29,2024-09-25,2024-09-30,2024-10-05,Week,54.00
30,2024-09-25,2024-10-07,2024-10-12,Week,67.50
31,2024-09-25,2024-10-14,2024-10-19,Week,76.50
32,2024-09-25,2024-10-21,2024-10-26,Week,81.00
33,2024-09-25,2025-01-01,2026-01-01,Year,82.94
34,2024-09-25,2026-01-01,2027-01-01,Year,81.10
35,2024-09-25,2027-01-01,2028-01-01,Year,79.25
36,2024-09-25,2028-01-03,2029-01-01,Year,76.95
