,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-11-01,2022-11-01,2022-11-01,Day,98.39
1,2022-11-01,2022-11-02,2022-11-02,Day,131.37
2,2022-11-01,2022-11-03,2022-11-03,Day,140.00
3,2022-11-01,2022-11-04,2022-11-04,Day,162.00
4,2022-11-01,2022-11-05,2022-11-05,Day,111.13
5,2022-11-01,2022-11-06,2022-11-06,Day,92.34
6,2022-11-01,2022-11-07,2022-11-07,Day,168.26
7,2022-11-01,2022-11-01,2022-11-30,Month,504.26
8,2022-11-01,2022-12-01,2022-12-30,Month,1300.21
9,2022-11-01,2023-01-02,2023-01-31,Month,1830.93
10,2022-11-01,2023-02-01,2023-02-28,Month,1820.36
11,2022-11-01,2023-03-01,2023-03-31,Month,622.28
12,2022-11-01,2023-01-02,2023-03-31,Quarter,1400.00
13,2022-11-01,2023-04-03,2023-06-30,Quarter,388.86
14,2022-11-01,2023-07-03,2023-09-29,Quarter,400.78
15,2022-11-01,2023-10-02,2023-12-29,Quarter,1030.00
16,2022-11-01,2024-01-01,2024-03-29,Quarter,759.88
17,2022-11-01,2024-04-01,2024-06-28,Quarter,219.16
18,2022-11-01,2024-07-01,2024-09-30,Quarter,213.78
19,2022-11-01,2024-10-01,2024-12-31,Quarter,404.45
20,2022-11-01,2022-10-31,2022-11-04,Week,138.30
21,2022-11-01,2022-11-07,2022-11-11,Week,194.20
22,2022-11-01,2022-11-14,2022-11-18,Week,453.00
23,2022-11-01,2022-11-21,2022-11-25,Week,794.50
24,2022-11-01,2022-11-28,2022-12-02,Week,1114.50
25,2022-11-01,2023-01-02,2023-12-29,Year,804.91
26,2022-11-01,2024-01-01,2024-12-31,Year,398.63
27,2022-11-01,2025-01-01,2025-12-31,Year,285.75
28,2022-11-01,2026-01-01,2026-12-31,Year,261.26
