,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-09-07,2017-09-07,2017-09-07,Day,39.67
1,2017-09-07,2017-09-08,2017-09-08,Day,35.73
2,2017-09-07,2017-09-09,2017-09-09,Day,0.01
3,2017-09-07,2017-09-10,2017-09-10,Day,0.01
4,2017-09-07,2017-09-01,2017-09-29,Month,41.23
5,2017-09-07,2017-10-02,2017-10-31,Month,54.97
6,2017-09-07,2017-11-01,2017-11-30,Month,70.61
7,2017-09-07,2017-12-01,2017-12-29,Month,70.0
8,2017-09-07,2017-10-02,2017-12-29,Quarter,65.12
9,2017-09-07,2018-01-01,2018-03-30,Quarter,67.35
10,2017-09-07,2018-04-02,2018-06-29,Quarter,40.98
11,2017-09-07,2018-07-02,2018-09-28,Quarter,41.5
12,2017-09-07,2018-10-01,2018-12-31,Quarter,61.7
13,2017-09-07,2017-09-04,2017-09-08,Week,38.64
14,2017-09-07,2017-09-11,2017-09-15,Week,39.63
15,2017-09-07,2017-09-18,2017-09-22,Week,41.75
16,2017-09-07,2017-09-25,2017-09-29,Week,44.6
17,2017-09-07,2017-10-02,2017-10-06,Week,47.25
18,2017-09-07,2017-09-09,2017-09-10,Weekend,0.01
19,2017-09-07,2017-09-16,2017-09-17,Weekend,0.01
20,2017-09-07,2018-01-01,2019-01-01,Year,52.92
21,2017-09-07,2019-01-01,2020-01-01,Year,52.41
22,2017-09-07,2020-01-01,2021-01-01,Year,54.09
23,2017-09-07,2021-01-01,2022-01-01,Year,55.37
