,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-05-28,2024-05-28,2024-05-29,Day,19.30
1,2024-05-28,2024-05-29,2024-05-30,Day,32.21
2,2024-05-28,2024-05-30,2024-05-31,Day,29.00
3,2024-05-28,2024-05-31,2024-06-01,Day,20.00
4,2024-05-28,2024-06-01,2024-06-02,Day,13.13
5,2024-05-28,2024-06-02,2024-06-03,Day,11.87
6,2024-05-28,2024-06-03,2024-06-04,Day,35.50
7,2024-05-28,2024-05-01,2024-06-01,Month,27.91
8,2024-05-28,2024-06-01,2024-07-01,Month,34.79
9,2024-05-28,2024-07-01,2024-08-01,Month,48.57
10,2024-05-28,2024-08-01,2024-09-01,Month,51.77
11,2024-05-28,2024-09-01,2024-10-01,Month,69.68
12,2024-05-28,2024-10-01,2024-11-01,Month,77.12
13,2024-05-28,2024-11-01,2024-12-01,Month,105.67
14,2024-05-28,2024-12-01,2025-01-01,Month,112.67
15,2024-05-28,2025-01-01,2025-02-01,Month,123.50
16,2024-05-28,2024-07-01,2024-10-01,Quarter,56.53
17,2024-05-28,2024-10-01,2025-01-01,Quarter,98.40
18,2024-05-28,2025-01-01,2025-04-01,Quarter,113.61
19,2024-05-28,2025-04-01,2025-07-01,Quarter,62.26
20,2024-05-28,2025-07-01,2025-10-01,Quarter,69.70
21,2024-05-28,2025-10-01,2026-01-01,Quarter,91.91
22,2024-05-28,2026-01-01,2026-04-01,Quarter,100.24
23,2024-05-28,2026-04-01,2026-07-01,Quarter,38.57
24,2024-05-28,2026-07-01,2026-10-01,Quarter,41.90
25,2024-05-28,2026-10-01,2027-01-01,Quarter,78.81
26,2024-05-28,2027-01-01,2027-04-01,Quarter,80.85
27,2024-05-28,2024-05-27,2024-06-03,Week,22.23
28,2024-05-28,2024-06-03,2024-06-10,Week,31.30
29,2024-05-28,2024-06-10,2024-06-17,Week,33.50
30,2024-05-28,2024-06-17,2024-06-24,Week,36.00
31,2024-05-28,2024-06-24,2024-07-01,Week,44.73
32,2024-05-28,2024-06-01,2024-06-03,Weekend,12.50
33,2024-05-28,2025-01-01,2026-01-01,Year,84.27
34,2024-05-28,2026-01-01,2027-01-01,Year,64.76
35,2024-05-28,2027-01-01,2028-01-01,Year,59.96
36,2024-05-28,2028-01-01,2029-01-01,Year,59.00
37,2024-05-28,2029-01-01,2030-01-01,Year,61.24
