,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-10-18,2017-10-18,2017-10-18,Day,56.62
1,2017-10-18,2017-10-19,2017-10-19,Day,57.04
2,2017-10-18,2017-10-20,2017-10-20,Day,52.38
3,2017-10-18,2017-10-21,2017-10-21,Day,39.47
4,2017-10-18,2017-10-01,2017-10-31,Month,49.9
5,2017-10-18,2017-11-01,2017-11-30,Month,68.49
6,2017-10-18,2017-12-01,2017-12-31,Month,66.91
7,2017-10-18,2018-01-01,2018-01-31,Month,64.5
8,2017-10-18,2018-02-01,2018-02-28,Month,61.11
9,2017-10-18,2018-03-01,2018-03-31,Month,44.62
10,2017-10-18,2018-04-01,2018-04-30,Month,34.17
11,2017-10-18,2018-01-01,2018-03-31,Quarter,56.6
12,2017-10-18,2018-04-01,2018-06-30,Quarter,33.9
13,2017-10-18,2018-07-01,2018-09-30,Quarter,33.7
14,2017-10-18,2018-10-01,2018-12-31,Quarter,46.63
15,2017-10-18,2017-10-16,2017-10-22,Week,49.02
16,2017-10-18,2017-10-23,2017-10-29,Week,54.5
17,2017-10-18,2017-10-30,2017-11-05,Week,55.88
18,2017-10-18,2017-11-06,2017-11-12,Week,66.38
19,2017-10-18,2017-11-13,2017-11-19,Week,72.0
20,2017-10-18,2017-10-21,2017-10-22,Weekend,37.47
21,2017-10-18,2017-10-28,2017-10-29,Weekend,0.01
22,2017-10-18,2018-01-01,2019-01-01,Year,42.65
23,2017-10-18,2019-01-01,2020-01-01,Year,39.8
24,2017-10-18,2020-01-01,2021-01-01,Year,41.56
