,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-09-13,2024-09-13,2024-09-14,Day,58.47
1,2024-09-13,2024-09-14,2024-09-15,Day,47.65
2,2024-09-13,2024-09-15,2024-09-16,Day,34.35
3,2024-09-13,2024-09-16,2024-09-17,Day,52.11
4,2024-09-13,2024-09-17,2024-09-18,Day,46.27
5,2024-09-13,2024-09-18,2024-09-19,Day,46.27
6,2024-09-13,2024-09-19,2024-09-20,Day,46.27
7,2024-09-13,2024-09-20,2024-09-21,Day,45.14
8,2024-09-13,2024-09-21,2024-09-22,Day,41.91
9,2024-09-13,2024-09-22,2024-09-23,Day,34.31
10,2024-09-13,2024-09-01,2024-10-01,Month,58.13
11,2024-09-13,2024-10-01,2024-11-01,Month,60.08
12,2024-09-13,2024-11-01,2024-12-01,Month,81.06
13,2024-09-13,2024-12-01,2025-01-01,Month,85.14
14,2024-09-13,2025-01-01,2025-02-01,Month,94.92
15,2024-09-13,2025-02-01,2025-03-01,Month,94.96
16,2024-09-13,2025-03-01,2025-04-01,Month,70.74
17,2024-09-13,2025-04-01,2025-05-01,Month,58.79
18,2024-09-13,2024-10-01,2025-01-01,Quarter,75.36
19,2024-09-13,2025-01-01,2025-04-01,Quarter,86.61
20,2024-09-13,2025-04-01,2025-07-01,Quarter,53.02
21,2024-09-13,2025-07-01,2025-10-01,Quarter,62.10
22,2024-09-13,2025-10-01,2026-01-01,Quarter,81.47
23,2024-09-13,2026-01-01,2026-04-01,Quarter,92.94
24,2024-09-13,2026-04-01,2026-07-01,Quarter,42.39
25,2024-09-13,2026-07-01,2026-10-01,Quarter,46.87
26,2024-09-13,2026-10-01,2027-01-01,Quarter,78.29
27,2024-09-13,2027-01-01,2027-04-01,Quarter,88.77
28,2024-09-13,2027-04-01,2027-07-01,Quarter,41.45
29,2024-09-13,2024-09-09,2024-09-16,Week,52.00
30,2024-09-13,2024-09-16,2024-09-23,Week,44.61
31,2024-09-13,2024-09-23,2024-09-30,Week,53.50
32,2024-09-13,2024-09-30,2024-10-07,Week,54.00
33,2024-09-13,2024-10-07,2024-10-14,Week,62.00
34,2024-09-13,2024-09-14,2024-09-16,Weekend,41.00
35,2024-09-13,2024-09-21,2024-09-23,Weekend,38.11
36,2024-09-13,2025-01-01,2026-01-01,Year,70.76
37,2024-09-13,2026-01-01,2027-01-01,Year,65.03
38,2024-09-13,2027-01-01,2028-01-01,Year,61.92
39,2024-09-13,2028-01-01,2029-01-01,Year,61.08
40,2024-09-13,2029-01-01,2030-01-01,Year,61.73
