,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2015-06-12,2015-06-12,2015-06-12,Day,35.92
1,2015-06-12,2015-06-13,2015-06-13,Day,26.14
2,2015-06-12,2015-06-14,2015-06-14,Day,16.88
3,2015-06-12,2015-06-15,2015-06-15,Day,31.5
4,2015-06-12,2015-06-01,2015-06-30,Month,29.69
5,2015-06-12,2015-07-01,2015-07-31,Month,29.16
6,2015-06-12,2015-08-01,2015-08-31,Month,25.26
7,2015-06-12,2015-09-01,2015-09-30,Month,35.62
8,2015-06-12,2015-07-01,2015-09-30,Quarter,29.95
9,2015-06-12,2015-10-01,2015-12-31,Quarter,44.13
10,2015-06-12,2016-01-01,2016-03-31,Quarter,46.74
11,2015-06-12,2016-04-01,2016-06-30,Quarter,31.83
12,2015-06-12,2016-07-01,2016-09-30,Quarter,30.68
13,2015-06-12,2016-10-01,2016-12-31,Quarter,44.49
14,2015-06-12,2015-06-08,2015-06-14,Week,30.68
15,2015-06-12,2015-06-15,2015-06-21,Week,29.0
16,2015-06-12,2015-06-22,2015-06-28,Week,30.25
17,2015-06-12,2015-06-29,2015-07-05,Week,30.5
18,2015-06-12,2015-07-06,2015-07-12,Week,30.0
19,2015-06-12,2015-06-13,2015-06-14,Weekend,21.51
20,2015-06-12,2015-06-20,2015-06-21,Weekend,0.01
21,2015-06-12,2016-01-01,2017-01-01,Year,38.43
22,2015-06-12,2017-01-01,2018-01-01,Year,38.56
23,2015-06-12,2018-01-01,2019-01-01,Year,38.5
