,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-06-27,2016-06-25,2016-06-25,Day,25.43
1,2016-06-27,2016-06-26,2016-06-26,Day,13.81
2,2016-06-27,2016-06-27,2016-06-27,Day,29.93
3,2016-06-27,2016-06-28,2016-06-28,Day,33.22
4,2016-06-27,2016-06-29,2016-06-29,Day,30.63
5,2016-06-27,2016-06-30,2016-06-30,Day,30.5
6,2016-06-27,2016-06-01,2016-06-30,Month,28.06
7,2016-06-27,2016-07-01,2016-07-31,Month,27.5
8,2016-06-27,2016-08-01,2016-08-31,Month,25.82
9,2016-06-27,2016-09-01,2016-09-30,Month,31.14
10,2016-06-27,2016-07-01,2016-09-30,Quarter,28.12
11,2016-06-27,2016-10-01,2016-12-31,Quarter,36.8
12,2016-06-27,2017-01-01,2017-03-31,Quarter,40.1
13,2016-06-27,2017-04-01,2017-06-30,Quarter,25.87
14,2016-06-27,2017-07-01,2017-09-30,Quarter,26.55
15,2016-06-27,2017-10-01,2017-12-31,Quarter,38.37
16,2016-06-27,2018-01-01,2018-03-31,Quarter,40.07
17,2016-06-27,2016-06-20,2016-06-26,Week,28.82
18,2016-06-27,2016-06-27,2016-07-03,Week,27.27
19,2016-06-27,2016-07-04,2016-07-10,Week,27.5
20,2016-06-27,2016-07-11,2016-07-17,Week,26.1
21,2016-06-27,2016-07-18,2016-07-24,Week,29.0
22,2016-06-27,2016-07-25,2016-07-31,Week,29.65
23,2016-06-27,2016-06-25,2016-06-26,Weekend,19.62
24,2016-06-27,2016-07-02,2016-07-03,Weekend,18.5
25,2016-06-27,2017-01-01,2018-01-01,Year,32.7
26,2016-06-27,2018-01-01,2019-01-01,Year,32.31
27,2016-06-27,2019-01-01,2019-12-31,Year,32.9
