,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-07-02,2021-07-02,2021-07-03,Day,96.46
1,2021-07-02,2021-07-03,2021-07-04,Day,83.79
2,2021-07-02,2021-07-04,2021-07-05,Day,76.03
3,2021-07-02,2021-07-05,2021-07-06,Day,93.47
4,2021-07-02,2021-07-06,2021-07-07,Day,85.36
5,2021-07-02,2021-07-07,2021-07-08,Day,92.45
6,2021-07-02,2021-07-08,2021-07-09,Day,97.91
7,2021-07-02,2021-07-01,2021-08-01,Month,87.5
8,2021-07-02,2021-08-01,2021-09-01,Month,85.2
9,2021-07-02,2021-09-01,2021-10-01,Month,90.38
10,2021-07-02,2021-10-01,2021-11-01,Month,97.18
11,2021-07-02,2021-11-01,2021-12-01,Month,106.1
12,2021-07-02,2021-12-01,2022-01-01,Month,104.43
13,2021-07-02,2022-01-01,2022-02-01,Month,105.87
14,2021-07-02,2021-10-01,2022-01-01,Quarter,102.53
15,2021-07-02,2022-01-01,2022-04-01,Quarter,99.97
16,2021-07-02,2022-04-01,2022-07-01,Quarter,62.77
17,2021-07-02,2022-07-01,2022-10-01,Quarter,63.88
18,2021-07-02,2022-10-01,2023-01-01,Quarter,76.62
19,2021-07-02,2023-01-01,2023-04-01,Quarter,77.87
20,2021-07-02,2023-04-01,2023-07-01,Quarter,50.9
21,2021-07-02,2023-07-01,2023-10-01,Quarter,55.97
22,2021-07-02,2021-06-28,2021-07-05,Week,87.46
23,2021-07-02,2021-07-05,2021-07-12,Week,87.71
24,2021-07-02,2021-07-12,2021-07-19,Week,87.24
25,2021-07-02,2021-07-19,2021-07-26,Week,86.75
26,2021-07-02,2021-07-26,2021-08-02,Week,86.13
27,2021-07-02,2021-07-03,2021-07-05,Weekend,79.91
28,2021-07-02,2021-07-10,2021-07-12,Weekend,74.5
29,2021-07-02,2022-01-01,2023-01-01,Year,75.71
30,2021-07-02,2023-01-01,2024-01-01,Year,63.68
31,2021-07-02,2024-01-01,2025-01-01,Year,58.89
32,2021-07-02,2025-01-01,2026-01-01,Year,58.4
