,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-06-30,2021-06-30,2021-07-01,Day,90.24
1,2021-06-30,2021-07-01,2021-07-02,Day,87.79
2,2021-06-30,2021-07-02,2021-07-03,Day,91.66
3,2021-06-30,2021-07-03,2021-07-04,Day,83.49
4,2021-06-30,2021-07-04,2021-07-05,Day,65.51
5,2021-06-30,2021-07-05,2021-07-06,Day,89.47
6,2021-06-30,2021-07-06,2021-07-07,Day,89.79
7,2021-06-30,2021-07-01,2021-08-01,Month,83.65
8,2021-06-30,2021-08-01,2021-09-01,Month,83.64
9,2021-06-30,2021-09-01,2021-10-01,Month,87.29
10,2021-06-30,2021-10-01,2021-11-01,Month,92.61
11,2021-06-30,2021-11-01,2021-12-01,Month,103.81
12,2021-06-30,2021-12-01,2022-01-01,Month,100.28
13,2021-06-30,2022-01-01,2022-02-01,Month,102.72
14,2021-06-30,2021-10-01,2022-01-01,Quarter,98.84
15,2021-06-30,2022-01-01,2022-04-01,Quarter,96.18
16,2021-06-30,2022-04-01,2022-07-01,Quarter,61.23
17,2021-06-30,2022-07-01,2022-10-01,Quarter,62.51
18,2021-06-30,2022-10-01,2023-01-01,Quarter,75.04
19,2021-06-30,2023-01-01,2023-04-01,Quarter,78.47
20,2021-06-30,2023-04-01,2023-07-01,Quarter,53.71
21,2021-06-30,2023-07-01,2023-10-01,Quarter,55.17
22,2021-06-30,2021-06-28,2021-07-05,Week,85.23
23,2021-06-30,2021-07-05,2021-07-12,Week,83.27
24,2021-06-30,2021-07-12,2021-07-19,Week,83.19
25,2021-06-30,2021-07-19,2021-07-26,Week,83.54
26,2021-06-30,2021-07-26,2021-08-02,Week,82.65
27,2021-06-30,2021-07-03,2021-07-05,Weekend,74.5
28,2021-06-30,2021-07-10,2021-07-12,Weekend,67.13
29,2021-06-30,2022-01-01,2023-01-01,Year,73.65
30,2021-06-30,2023-01-01,2024-01-01,Year,62.88
31,2021-06-30,2024-01-01,2025-01-01,Year,58.49
32,2021-06-30,2025-01-01,2026-01-01,Year,59.23
