,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-07-25,2016-07-23,2016-07-23,Day,34.68
1,2016-07-25,2016-07-24,2016-07-24,Day,25.6
2,2016-07-25,2016-07-25,2016-07-25,Day,40.38
3,2016-07-25,2016-07-26,2016-07-26,Day,39.51
4,2016-07-25,2016-07-01,2016-07-29,Month,36.86
5,2016-07-25,2016-08-01,2016-08-31,Month,35.75
6,2016-07-25,2016-09-01,2016-09-30,Month,40.5
7,2016-07-25,2016-10-03,2016-10-31,Month,47.93
8,2016-07-25,2016-10-03,2016-12-30,Quarter,47.87
9,2016-07-25,2017-01-02,2017-03-31,Quarter,50.82
10,2016-07-25,2017-04-03,2017-06-30,Quarter,35.1
11,2016-07-25,2017-07-03,2017-09-29,Quarter,36.38
12,2016-07-25,2017-10-02,2017-12-29,Quarter,50.05
13,2016-07-25,2016-07-18,2016-07-22,Week,42.8
14,2016-07-25,2016-07-25,2016-07-29,Week,38.87
15,2016-07-25,2016-08-01,2016-08-05,Week,34.75
16,2016-07-25,2016-08-08,2016-08-12,Week,34.25
17,2016-07-25,2016-08-15,2016-08-19,Week,33.5
18,2016-07-25,2016-08-22,2016-08-26,Week,38.75
19,2016-07-25,2016-07-23,2016-07-24,Weekend,30.14
20,2016-07-25,2016-07-30,2016-07-31,Weekend,0.01
21,2016-07-25,2017-01-02,2017-12-30,Year,43.09
22,2016-07-25,2018-01-01,2019-01-01,Year,43.75
23,2016-07-25,2019-01-01,2019-12-31,Year,45.89
