,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-02-24,2023-02-24,2023-02-25,Day,148.20
1,2023-02-24,2023-02-25,2023-02-26,Day,142.17
2,2023-02-24,2023-02-26,2023-02-27,Day,124.75
3,2023-02-24,2023-02-27,2023-02-28,Day,157.00
4,2023-02-24,2023-02-28,2023-03-01,Day,168.75
5,2023-02-24,2023-03-01,2023-03-02,Day,167.49
6,2023-02-24,2023-03-02,2023-03-03,Day,167.49
7,2023-02-24,2023-02-01,2023-03-01,Month,149.45
8,2023-02-24,2023-03-01,2023-04-01,Month,149.60
9,2023-02-24,2023-04-01,2023-05-01,Month,138.40
10,2023-02-24,2023-05-01,2023-06-01,Month,136.39
11,2023-02-24,2023-06-01,2023-07-01,Month,144.93
12,2023-02-24,2023-07-01,2023-08-01,Month,150.80
13,2023-02-24,2023-08-01,2023-09-01,Month,146.27
14,2023-02-24,2023-04-01,2023-07-01,Quarter,139.87
15,2023-02-24,2023-07-01,2023-10-01,Quarter,153.58
16,2023-02-24,2023-10-01,2024-01-01,Quarter,221.52
17,2023-02-24,2024-01-01,2024-04-01,Quarter,259.58
18,2023-02-24,2024-04-01,2024-07-01,Quarter,125.67
19,2023-02-24,2024-07-01,2024-10-01,Quarter,123.25
20,2023-02-24,2024-10-01,2025-01-01,Quarter,189.92
21,2023-02-24,2025-01-01,2025-04-01,Quarter,202.88
22,2023-02-24,2025-04-01,2025-07-01,Quarter,86.44
23,2023-02-24,2025-07-01,2025-10-01,Quarter,85.00
24,2023-02-24,2023-02-20,2023-02-27,Week,143.16
25,2023-02-24,2023-02-27,2023-03-06,Week,157.00
26,2023-02-24,2023-03-06,2023-03-13,Week,153.50
27,2023-02-24,2023-03-13,2023-03-20,Week,147.00
28,2023-02-24,2023-03-20,2023-03-27,Week,140.00
29,2023-02-24,2023-02-25,2023-02-27,Weekend,133.46
30,2023-02-24,2023-03-04,2023-03-06,Weekend,138.50
31,2023-02-24,2024-01-01,2025-01-01,Year,174.50
32,2023-02-24,2025-01-01,2026-01-01,Year,130.90
33,2023-02-24,2026-01-01,2027-01-01,Year,119.35
34,2023-02-24,2027-01-01,2028-01-01,Year,114.30
35,2023-02-24,2028-01-01,2029-01-01,Year,105.30
