,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-05-17,2018-05-17,2018-05-17,Day,34.26
1,2018-05-17,2018-05-18,2018-05-18,Day,38.78
2,2018-05-17,2018-05-19,2018-05-19,Day,27.48
3,2018-05-17,2018-05-20,2018-05-20,Day,17.78
4,2018-05-17,2018-05-01,2018-05-31,Month,31.68
5,2018-05-17,2018-06-01,2018-06-30,Month,38.4
6,2018-05-17,2018-07-01,2018-07-31,Month,42.2
7,2018-05-17,2018-07-31,2018-08-30,Month,37.75
8,2018-05-17,2018-08-01,2018-08-31,Month,37.75
9,2018-05-17,2018-09-01,2018-09-30,Month,45.05
10,2018-05-17,2018-10-01,2018-10-31,Month,53.99
11,2018-05-17,2018-11-01,2018-11-30,Month,62.12
12,2018-05-17,2018-07-01,2018-09-30,Quarter,41.63
13,2018-05-17,2018-10-01,2018-12-31,Quarter,58.83
14,2018-05-17,2019-01-01,2019-03-31,Quarter,58.88
15,2018-05-17,2019-04-01,2019-06-30,Quarter,38.06
16,2018-05-17,2019-07-01,2019-09-30,Quarter,38.56
17,2018-05-17,2019-10-01,2019-12-31,Quarter,52.94
18,2018-05-17,2018-05-14,2018-05-20,Week,33.13
19,2018-05-17,2018-05-21,2018-05-27,Week,30.5
20,2018-05-17,2018-05-28,2018-06-03,Week,33.99
21,2018-05-17,2018-06-04,2018-06-10,Week,38.25
22,2018-05-17,2018-06-11,2018-06-17,Week,37.75
23,2018-05-17,2018-05-19,2018-05-20,Weekend,22.63
24,2018-05-17,2018-05-26,2018-05-27,Weekend,21.5
25,2018-05-17,2019-01-01,2019-12-31,Year,47.07
26,2018-05-17,2020-01-01,2020-12-31,Year,44.26
27,2018-05-17,2021-01-01,2021-12-31,Year,42.8
