,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-12-14,2023-12-14,2023-12-15,Day,104.63
1,2023-12-14,2023-12-15,2023-12-16,Day,100.87
2,2023-12-14,2023-12-16,2023-12-17,Day,76.22
3,2023-12-14,2023-12-17,2023-12-18,Day,53.77
4,2023-12-14,2023-12-18,2023-12-19,Day,70.60
5,2023-12-14,2023-12-19,2023-12-20,Day,70.60
6,2023-12-14,2023-12-20,2023-12-21,Day,70.60
7,2023-12-14,2023-12-01,2024-01-01,Month,95.01
8,2023-12-14,2024-01-01,2024-02-01,Month,107.00
9,2023-12-14,2024-02-01,2024-03-01,Month,115.24
10,2023-12-14,2024-03-01,2024-04-01,Month,96.00
11,2023-12-14,2024-04-01,2024-05-01,Month,86.36
12,2023-12-14,2024-01-01,2024-04-01,Quarter,106.11
13,2023-12-14,2024-04-01,2024-07-01,Quarter,78.58
14,2023-12-14,2024-07-01,2024-10-01,Quarter,93.77
15,2023-12-14,2024-10-01,2025-01-01,Quarter,134.22
16,2023-12-14,2025-01-01,2025-04-01,Quarter,140.63
17,2023-12-14,2025-10-01,2026-01-01,Quarter,135.00
18,2023-12-14,2023-12-11,2023-12-16,Week,99.57
19,2023-12-14,2023-12-18,2023-12-23,Week,75.72
20,2023-12-14,2023-12-25,2023-12-30,Week,58.30
21,2023-12-14,2024-01-01,2024-01-06,Week,66.04
22,2023-12-14,2024-01-08,2024-01-13,Week,108.21
23,2023-12-14,2024-01-01,2025-01-01,Year,103.25
24,2023-12-14,2025-01-01,2026-01-01,Year,113.63
25,2023-12-14,2026-01-01,2027-01-01,Year,110.62
26,2023-12-14,2027-01-01,2028-01-01,Year,96.59
27,2023-12-14,2028-01-03,2029-01-01,Year,85.63
