,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-08-05,2024-08-03,2024-08-04,Day,22.37
1,2024-08-05,2024-08-04,2024-08-05,Day,16.95
2,2024-08-05,2024-08-05,2024-08-06,Day,39.02
3,2024-08-05,2024-08-06,2024-08-07,Day,34.38
4,2024-08-05,2024-08-07,2024-08-08,Day,45.00
5,2024-08-05,2024-08-08,2024-08-09,Day,44.00
6,2024-08-05,2024-08-09,2024-08-10,Day,43.00
7,2024-08-05,2024-08-10,2024-08-11,Day,12.05
8,2024-08-05,2024-08-11,2024-08-12,Day,7.95
9,2024-08-05,2024-08-12,2024-08-13,Day,24.14
10,2024-08-05,2024-08-13,2024-08-14,Day,22.78
11,2024-08-05,2024-08-14,2024-08-15,Day,26.20
12,2024-08-05,2024-08-15,2024-08-16,Day,26.12
13,2024-08-05,2024-08-16,2024-08-17,Day,25.17
14,2024-08-05,2024-08-17,2024-08-18,Day,13.85
15,2024-08-05,2024-08-18,2024-08-19,Day,9.15
16,2024-08-05,2024-08-01,2024-09-01,Month,42.68
17,2024-08-05,2024-09-02,2024-10-01,Month,66.22
18,2024-08-05,2024-10-01,2024-11-01,Month,80.74
19,2024-08-05,2024-11-01,2024-12-01,Month,118.75
20,2024-08-05,2025-01-01,2025-02-01,Month,132.19
21,2024-08-05,2025-02-03,2025-03-01,Month,132.56
22,2024-08-05,2024-10-01,2025-01-01,Quarter,107.35
23,2024-08-05,2025-01-01,2025-04-01,Quarter,121.94
24,2024-08-05,2025-04-01,2025-07-01,Quarter,66.81
25,2024-08-05,2025-07-01,2025-10-01,Quarter,77.28
26,2024-08-05,2025-10-01,2026-01-01,Quarter,106.64
27,2024-08-05,2026-01-01,2026-04-01,Quarter,119.67
28,2024-08-05,2026-04-01,2026-07-01,Quarter,54.18
29,2024-08-05,2026-07-01,2026-10-01,Quarter,61.02
30,2024-08-05,2026-10-01,2027-01-01,Quarter,107.70
31,2024-08-05,2027-01-01,2027-04-01,Quarter,109.18
32,2024-08-05,2024-07-29,2024-08-03,Week,53.69
33,2024-08-05,2024-08-05,2024-08-10,Week,41.08
34,2024-08-05,2024-08-12,2024-08-17,Week,24.88
35,2024-08-05,2024-08-19,2024-08-24,Week,44.13
36,2024-08-05,2024-08-26,2024-08-31,Week,48.50
37,2024-08-05,2024-09-02,2024-09-07,Week,56.00
38,2024-08-05,2024-08-03,2024-08-05,Weekend,19.66
39,2024-08-05,2025-01-01,2026-01-01,Year,93.05
40,2024-08-05,2026-01-01,2027-01-01,Year,85.50
41,2024-08-05,2027-01-01,2028-01-01,Year,85.23
42,2024-08-05,2028-01-03,2029-01-01,Year,80.98
