,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-12-05,2019-12-05,2019-12-05,Day,66.03
1,2019-12-05,2019-12-06,2019-12-06,Day,51.25
2,2019-12-05,2019-12-07,2019-12-07,Day,41.69
3,2019-12-05,2019-12-08,2019-12-08,Day,33.48
4,2019-12-05,2019-12-09,2019-12-09,Day,45.05
5,2019-12-05,2019-12-10,2019-12-10,Day,53.53
6,2019-12-05,2019-12-11,2019-12-11,Day,55.65
7,2019-12-05,2019-12-02,2019-12-31,Month,53.48
8,2019-12-05,2020-01-01,2020-01-31,Month,67.86
9,2019-12-05,2020-02-03,2020-02-28,Month,70.68
10,2019-12-05,2020-03-02,2020-03-31,Month,56.64
11,2019-12-05,2020-01-01,2020-03-31,Quarter,64.93
12,2019-12-05,2020-04-01,2020-06-30,Quarter,46.96
13,2019-12-05,2020-07-01,2020-09-30,Quarter,50.57
14,2019-12-05,2020-10-01,2020-12-31,Quarter,71.21
15,2019-12-05,2021-01-01,2021-03-31,Quarter,72.39
16,2019-12-05,2021-04-01,2021-06-30,Quarter,48.53
17,2019-12-05,2021-07-01,2021-09-30,Quarter,51.06
18,2019-12-05,2019-12-02,2019-12-06,Week,61.97
19,2019-12-05,2019-12-09,2019-12-13,Week,53.25
20,2019-12-05,2019-12-16,2019-12-20,Week,55.5
21,2019-12-05,2019-12-23,2019-12-27,Week,45.67
22,2019-12-05,2019-12-30,2020-01-03,Week,47.51
23,2019-12-05,2020-01-01,2020-12-31,Year,58.44
24,2019-12-05,2021-01-01,2021-12-31,Year,60.6
25,2019-12-05,2022-01-03,2022-12-30,Year,62.0
26,2019-12-05,2023-01-02,2023-12-29,Year,62.23
