,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-02-12,2021-02-12,2021-02-13,Day,71.33
1,2021-02-12,2021-02-13,2021-02-14,Day,59.42
2,2021-02-12,2021-02-14,2021-02-15,Day,51.0
3,2021-02-12,2021-02-15,2021-02-16,Day,64.25
4,2021-02-12,2021-02-16,2021-02-17,Day,65.15
5,2021-02-12,2021-02-17,2021-02-18,Day,64.5
6,2021-02-12,2021-02-18,2021-02-19,Day,64.5
7,2021-02-12,2021-02-01,2021-02-27,Month,67.15
8,2021-02-12,2021-03-01,2021-04-01,Month,60.83
9,2021-02-12,2021-04-01,2021-05-01,Month,54.45
10,2021-02-12,2021-05-03,2021-06-01,Month,49.22
11,2021-02-12,2021-04-01,2021-07-01,Quarter,52.65
12,2021-02-12,2021-07-01,2021-10-01,Quarter,55.65
13,2021-02-12,2021-10-01,2022-01-01,Quarter,78.23
14,2021-02-12,2022-01-03,2022-04-01,Quarter,81.62
15,2021-02-12,2022-04-01,2022-07-01,Quarter,52.74
16,2021-02-12,2022-07-01,2022-10-01,Quarter,56.31
17,2021-02-12,2021-02-08,2021-02-13,Week,78.46
18,2021-02-12,2021-02-15,2021-02-20,Week,64.13
19,2021-02-12,2021-02-22,2021-02-27,Week,68.75
20,2021-02-12,2021-03-01,2021-03-06,Week,67.5
21,2021-02-12,2021-03-08,2021-03-13,Week,61.25
22,2021-02-12,2022-01-03,2022-12-31,Year,66.85
23,2021-02-12,2023-01-02,2023-12-30,Year,64.88
24,2021-02-12,2024-01-01,2025-01-01,Year,64.19
