,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-07-26,2021-07-24,2021-07-25,Day,74.09
1,2021-07-26,2021-07-25,2021-07-26,Day,56.73
2,2021-07-26,2021-07-26,2021-07-27,Day,91.79
3,2021-07-26,2021-07-27,2021-07-28,Day,87.04
4,2021-07-26,2021-07-28,2021-07-29,Day,75.82
5,2021-07-26,2021-07-29,2021-07-30,Day,69.25
6,2021-07-26,2021-07-30,2021-07-31,Day,68.85
7,2021-07-26,2021-07-31,2021-08-01,Day,41.16
8,2021-07-26,2021-08-01,2021-08-02,Day,43.2
9,2021-07-26,2021-07-01,2021-07-31,Month,89.27
10,2021-07-26,2021-08-02,2021-09-01,Month,87.18
11,2021-07-26,2021-09-01,2021-10-01,Month,97.08
12,2021-07-26,2021-10-01,2021-10-30,Month,103.25
13,2021-07-26,2021-10-01,2022-01-01,Quarter,115.58
14,2021-07-26,2022-01-03,2022-04-01,Quarter,114.19
15,2021-07-26,2022-04-01,2022-07-01,Quarter,68.61
16,2021-07-26,2022-07-01,2022-10-01,Quarter,70.68
17,2021-07-26,2023-04-03,2023-07-01,Quarter,57.23
18,2021-07-26,2021-07-19,2021-07-24,Week,90.35
19,2021-07-26,2021-07-26,2021-07-31,Week,78.55
20,2021-07-26,2021-08-02,2021-08-07,Week,78.67
21,2021-07-26,2021-08-09,2021-08-14,Week,79.0
22,2021-07-26,2021-08-16,2021-08-21,Week,88.45
23,2021-07-26,2021-08-23,2021-08-28,Week,96.45
24,2021-07-26,2021-07-24,2021-07-26,Weekend,65.41
25,2021-07-26,2022-01-03,2022-12-31,Year,88.39
26,2021-07-26,2023-01-02,2023-12-30,Year,76.63
27,2021-07-26,2024-01-01,2025-01-01,Year,73.08
28,2021-07-26,2025-01-01,2026-01-01,Year,73.1
