,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-04-27,2021-04-27,2021-04-28,Day,66.56
1,2021-04-27,2021-04-28,2021-04-29,Day,69.43
2,2021-04-27,2021-04-29,2021-04-30,Day,64.84
3,2021-04-27,2021-04-30,2021-05-01,Day,66.17
4,2021-04-27,2021-05-01,2021-05-02,Day,56.65
5,2021-04-27,2021-05-02,2021-05-03,Day,50.53
6,2021-04-27,2021-05-03,2021-05-04,Day,63.12
7,2021-04-27,2021-04-01,2021-05-01,Month,62.73
8,2021-04-27,2021-05-01,2021-06-01,Month,56.64
9,2021-04-27,2021-06-01,2021-07-01,Month,58.36
10,2021-04-27,2021-07-01,2021-08-01,Month,60.21
11,2021-04-27,2021-08-01,2021-09-01,Month,55.35
12,2021-04-27,2021-09-01,2021-10-01,Month,64.32
13,2021-04-27,2021-10-01,2021-11-01,Month,67.24
14,2021-04-27,2021-07-01,2021-10-01,Quarter,59.91
15,2021-04-27,2021-10-01,2022-01-01,Quarter,73.2
16,2021-04-27,2022-01-01,2022-04-01,Quarter,73.7
17,2021-04-27,2022-04-01,2022-07-01,Quarter,47.9
18,2021-04-27,2022-07-01,2022-10-01,Quarter,50.25
19,2021-04-27,2022-10-01,2023-01-01,Quarter,63.2
20,2021-04-27,2023-01-01,2023-04-01,Quarter,66.3
21,2021-04-27,2023-04-01,2023-07-01,Quarter,45.95
22,2021-04-27,2023-07-01,2023-10-01,Quarter,47.45
23,2021-04-27,2021-04-26,2021-05-03,Week,62.12
24,2021-04-27,2021-05-03,2021-05-10,Week,55.69
25,2021-04-27,2021-05-10,2021-05-17,Week,55.08
26,2021-04-27,2021-05-17,2021-05-24,Week,56.54
27,2021-04-27,2021-05-24,2021-05-31,Week,54.92
28,2021-04-27,2021-05-01,2021-05-03,Weekend,53.59
29,2021-04-27,2021-05-08,2021-05-10,Weekend,44.08
30,2021-04-27,2022-01-01,2023-01-01,Year,58.71
31,2021-04-27,2023-01-01,2024-01-01,Year,54.35
32,2021-04-27,2024-01-01,2025-01-01,Year,52.35
