,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-04-05,2018-04-05,2018-04-05,Day,41.23
1,2018-04-05,2018-04-06,2018-04-06,Day,36.49
2,2018-04-05,2018-04-07,2018-04-07,Day,25.66
3,2018-04-05,2018-04-08,2018-04-08,Day,26.4
4,2018-04-05,2018-04-01,2018-04-30,Month,35.46
5,2018-04-05,2018-05-01,2018-05-31,Month,32.68
6,2018-04-05,2018-06-01,2018-06-30,Month,34.48
7,2018-04-05,2018-07-01,2018-07-31,Month,36.2
8,2018-04-05,2018-07-31,2018-08-30,Month,33.97
9,2018-04-05,2018-08-01,2018-08-31,Month,33.97
10,2018-04-05,2018-09-01,2018-09-30,Month,39.54
11,2018-04-05,2018-10-01,2018-10-31,Month,47.51
12,2018-04-05,2018-07-01,2018-09-30,Quarter,36.54
13,2018-04-05,2018-10-01,2018-12-31,Quarter,51.54
14,2018-04-05,2019-01-01,2019-03-31,Quarter,52.04
15,2018-04-05,2019-04-01,2019-06-30,Quarter,32.32
16,2018-04-05,2019-07-01,2019-09-30,Quarter,32.75
17,2018-04-05,2019-10-01,2019-12-31,Quarter,47.28
18,2018-04-05,2018-04-02,2018-04-08,Week,33.16
19,2018-04-05,2018-04-09,2018-04-15,Week,37.43
20,2018-04-05,2018-04-16,2018-04-22,Week,36.5
21,2018-04-05,2018-04-23,2018-04-29,Week,36.15
22,2018-04-05,2018-04-30,2018-05-06,Week,33.3
23,2018-04-05,2018-04-07,2018-04-08,Weekend,26.03
24,2018-04-05,2018-04-14,2018-04-15,Weekend,28.25
25,2018-04-05,2019-01-01,2019-12-31,Year,41.06
26,2018-04-05,2020-01-01,2020-12-31,Year,40.08
27,2018-04-05,2021-01-01,2021-12-31,Year,40.47
