,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-10-03,2018-10-03,2018-10-03,Day,68.71
1,2018-10-03,2018-10-04,2018-10-04,Day,71.5
2,2018-10-03,2018-10-05,2018-10-05,Day,69.0
3,2018-10-03,2018-10-01,2018-10-31,Month,68.62
4,2018-10-03,2018-11-01,2018-11-30,Month,77.32
5,2018-10-03,2018-12-01,2018-12-31,Month,75.28
6,2018-10-03,2019-01-01,2019-01-31,Month,79.1
7,2018-10-03,2019-02-01,2019-02-28,Month,76.39
8,2018-10-03,2019-03-01,2019-03-31,Month,64.26
9,2018-10-03,2019-04-01,2019-04-30,Month,55.1
10,2018-10-03,2019-01-01,2019-03-31,Quarter,73.15
11,2018-10-03,2019-04-01,2019-06-30,Quarter,49.65
12,2018-10-03,2019-07-01,2019-09-30,Quarter,50.12
13,2018-10-03,2019-10-01,2019-12-31,Quarter,66.59
14,2018-10-03,2018-10-01,2018-10-07,Week,65.06
15,2018-10-03,2018-10-08,2018-10-14,Week,65.56
16,2018-10-03,2018-10-15,2018-10-21,Week,68.65
17,2018-10-03,2018-10-22,2018-10-28,Week,73.79
18,2018-10-03,2018-10-29,2018-11-04,Week,71.88
19,2018-10-03,2018-10-06,2018-10-07,Weekend,57.45
20,2018-10-03,2018-10-13,2018-10-14,Weekend,54.95
21,2018-10-03,2019-01-01,2019-12-31,Year,59.83
22,2018-10-03,2020-01-01,2020-12-31,Year,53.9
23,2018-10-03,2021-01-01,2021-12-31,Year,50.71
