,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-07-05,2017-07-05,2017-07-05,Day,49.03
1,2017-07-05,2017-07-06,2017-07-06,Day,51.29
2,2017-07-05,2017-07-07,2017-07-07,Day,48.63
3,2017-07-05,2017-07-08,2017-07-08,Day,0.01
4,2017-07-05,2017-07-03,2017-07-31,Month,42.68
5,2017-07-05,2017-08-01,2017-08-31,Month,38.84
6,2017-07-05,2017-09-01,2017-09-29,Month,45.33
7,2017-07-05,2017-10-02,2017-10-31,Month,53.89
8,2017-07-05,2017-10-02,2017-12-29,Quarter,57.38
9,2017-07-05,2018-01-01,2018-03-30,Quarter,59.0
10,2017-07-05,2018-04-02,2018-06-29,Quarter,38.82
11,2017-07-05,2018-07-02,2018-09-28,Quarter,39.33
12,2017-07-05,2017-07-03,2017-07-07,Week,47.61
13,2017-07-05,2017-07-10,2017-07-14,Week,41.88
14,2017-07-05,2017-07-17,2017-07-21,Week,41.5
15,2017-07-05,2017-07-24,2017-07-28,Week,40.25
16,2017-07-05,2017-07-31,2017-08-04,Week,40.0
17,2017-07-05,2017-07-08,2017-07-09,Weekend,0.01
18,2017-07-05,2017-07-15,2017-07-16,Weekend,0.01
19,2017-07-05,2018-01-01,2019-01-01,Year,48.35
20,2017-07-05,2019-01-01,2020-01-01,Year,50.6
21,2017-07-05,2020-01-01,2021-01-01,Year,51.27
22,2017-07-05,2021-01-01,2022-01-01,Year,52.53
