,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2015-09-28,2015-09-26,2015-09-26,Day,38.93
1,2015-09-28,2015-09-27,2015-09-27,Day,33.52
2,2015-09-28,2015-09-28,2015-09-28,Day,44.33
3,2015-09-28,2015-09-29,2015-09-29,Day,42.32
4,2015-09-28,2015-09-30,2015-09-30,Day,41.9
5,2015-09-28,2015-10-01,2015-10-01,Day,43.5
6,2015-09-28,2015-10-02,2015-10-02,Day,43.5
7,2015-09-28,2015-09-01,2015-09-30,Month,37.46
8,2015-09-28,2015-10-01,2015-10-31,Month,39.85
9,2015-09-28,2015-11-01,2015-11-30,Month,41.65
10,2015-09-28,2015-12-01,2015-12-31,Month,41.82
11,2015-09-28,2015-10-01,2015-12-31,Quarter,41.1
12,2015-09-28,2016-01-01,2016-03-31,Quarter,43.87
13,2015-09-28,2016-04-01,2016-06-30,Quarter,31.79
14,2015-09-28,2016-07-01,2016-09-30,Quarter,31.82
15,2015-09-28,2016-10-01,2016-12-31,Quarter,42.13
16,2015-09-28,2017-01-01,2017-03-31,Quarter,46.16
17,2015-09-28,2015-09-21,2015-09-27,Week,41.79
18,2015-09-28,2015-09-28,2015-10-04,Week,40.08
19,2015-09-28,2015-10-05,2015-10-11,Week,37.38
20,2015-09-28,2015-10-12,2015-10-18,Week,39.0
21,2015-09-28,2015-10-19,2015-10-25,Week,41.0
22,2015-09-28,2015-10-26,2015-11-01,Week,41.75
23,2015-09-28,2015-09-26,2015-09-27,Weekend,36.22
24,2015-09-28,2015-10-03,2015-10-04,Weekend,32.5
25,2015-09-28,2016-01-01,2017-01-01,Year,37.4
26,2015-09-28,2017-01-01,2018-01-01,Year,38.15
27,2015-09-28,2018-01-01,2019-01-01,Year,38.6
