,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-09-03,2019-09-03,2019-09-03,Day,36.39
1,2019-09-03,2019-09-04,2019-09-04,Day,33.08
2,2019-09-03,2019-09-05,2019-09-05,Day,31.5
3,2019-09-03,2019-09-06,2019-09-06,Day,33.44
4,2019-09-03,2019-09-07,2019-09-07,Day,32.45
5,2019-09-03,2019-09-08,2019-09-08,Day,23.79
6,2019-09-03,2019-09-09,2019-09-09,Day,38.94
7,2019-09-03,2019-09-01,2019-09-30,Month,35.11
8,2019-09-03,2019-10-01,2019-10-31,Month,42.78
9,2019-09-03,2019-11-01,2019-11-30,Month,54.83
10,2019-09-03,2019-12-01,2019-12-31,Month,54.49
11,2019-09-03,2020-01-01,2020-01-31,Month,59.82
12,2019-09-03,2020-02-01,2020-02-29,Month,58.23
13,2019-09-03,2020-03-01,2020-03-31,Month,47.86
14,2019-09-03,2019-10-01,2019-12-31,Quarter,50.65
15,2019-09-03,2020-01-01,2020-03-31,Quarter,55.24
16,2019-09-03,2020-04-01,2020-06-30,Quarter,40.75
17,2019-09-03,2020-07-01,2020-09-30,Quarter,41.4
18,2019-09-03,2020-10-01,2020-12-31,Quarter,57.8
19,2019-09-03,2021-01-01,2021-03-31,Quarter,58.02
20,2019-09-03,2019-09-02,2019-09-08,Week,32.71
21,2019-09-03,2019-09-09,2019-09-15,Week,34.5
22,2019-09-03,2019-09-16,2019-09-22,Week,36.25
23,2019-09-03,2019-09-23,2019-09-29,Week,37.28
24,2019-09-03,2019-09-30,2019-10-06,Week,37.63
25,2019-09-03,2019-09-07,2019-09-08,Weekend,28.12
26,2019-09-03,2020-01-01,2020-12-31,Year,48.8
27,2019-09-03,2021-01-01,2021-12-31,Year,47.72
28,2019-09-03,2022-01-01,2022-12-31,Year,47.67
