,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-12-06,2018-12-06,2018-12-06,Day,65.66
1,2018-12-06,2018-12-07,2018-12-07,Day,55.2
2,2018-12-06,2018-12-08,2018-12-08,Day,41.68
3,2018-12-06,2018-12-03,2018-12-31,Month,68.3
4,2018-12-06,2019-01-01,2019-01-31,Month,92.19
5,2018-12-06,2019-02-01,2019-02-28,Month,96.5
6,2018-12-06,2019-03-01,2019-03-29,Month,71.35
7,2018-12-06,2019-01-01,2019-03-29,Quarter,86.7
8,2018-12-06,2019-04-01,2019-06-28,Quarter,59.01
9,2018-12-06,2019-07-01,2019-09-30,Quarter,60.56
10,2018-12-06,2019-10-01,2019-12-31,Quarter,80.68
11,2018-12-06,2018-12-03,2018-12-07,Week,64.13
12,2018-12-06,2018-12-10,2018-12-14,Week,77.08
13,2018-12-06,2018-12-17,2018-12-21,Week,75.5
14,2018-12-06,2018-12-24,2018-12-28,Week,58.13
15,2018-12-06,2018-12-31,2019-01-04,Week,60.0
16,2018-12-06,2018-12-08,2018-12-09,Weekend,0.01
17,2018-12-06,2019-01-01,2019-12-31,Year,71.67
18,2018-12-06,2020-01-01,2020-12-31,Year,67.99
19,2018-12-06,2021-01-01,2021-12-31,Year,66.78
20,2018-12-06,2022-01-03,2022-12-30,Year,66.66
