,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-07-17,2019-07-17,2019-07-17,Day,45.22
1,2019-07-17,2019-07-18,2019-07-18,Day,40.97
2,2019-07-17,2019-07-19,2019-07-19,Day,43.38
3,2019-07-17,2019-07-20,2019-07-20,Day,38.59
4,2019-07-17,2019-07-21,2019-07-21,Day,34.91
5,2019-07-17,2019-07-22,2019-07-22,Day,46.51
6,2019-07-17,2019-07-23,2019-07-23,Day,52.64
7,2019-07-17,2019-07-01,2019-07-31,Month,40.44
8,2019-07-17,2019-08-01,2019-08-31,Month,41.56
9,2019-07-17,2019-09-01,2019-09-30,Month,44.13
10,2019-07-17,2019-10-01,2019-10-31,Month,52.39
11,2019-07-17,2019-11-01,2019-11-30,Month,64.45
12,2019-07-17,2019-12-01,2019-12-31,Month,62.37
13,2019-07-17,2020-01-01,2020-01-31,Month,67.27
14,2019-07-17,2019-10-01,2019-12-31,Quarter,59.68
15,2019-07-17,2020-01-01,2020-03-31,Quarter,62.68
16,2019-07-17,2020-04-01,2020-06-30,Quarter,44.77
17,2019-07-17,2020-07-01,2020-09-30,Quarter,45.4
18,2019-07-17,2020-10-01,2020-12-31,Quarter,61.12
19,2019-07-17,2019-07-15,2019-07-21,Week,40.8
20,2019-07-17,2019-07-22,2019-07-28,Week,48.25
21,2019-07-17,2019-07-29,2019-08-04,Week,46.88
22,2019-07-17,2019-08-05,2019-08-11,Week,41.35
23,2019-07-17,2019-08-12,2019-08-18,Week,38.25
24,2019-07-17,2019-07-20,2019-07-21,Weekend,36.75
25,2019-07-17,2020-01-01,2020-12-31,Year,53.49
26,2019-07-17,2021-01-01,2021-12-31,Year,49.16
27,2019-07-17,2022-01-01,2022-12-31,Year,48.8
