,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-04-24,2023-04-22,2023-04-23,Day,92.69
1,2023-04-24,2023-04-23,2023-04-24,Day,82.76
2,2023-04-24,2023-04-24,2023-04-25,Day,106.02
3,2023-04-24,2023-04-25,2023-04-26,Day,111.39
4,2023-04-24,2023-04-26,2023-04-27,Day,119.00
5,2023-04-24,2023-04-27,2023-04-28,Day,115.00
6,2023-04-24,2023-04-28,2023-04-29,Day,115.00
7,2023-04-24,2023-04-29,2023-04-30,Day,100.33
8,2023-04-24,2023-04-30,2023-05-01,Day,86.57
9,2023-04-24,2023-04-01,2023-05-01,Month,107.52
10,2023-04-24,2023-05-01,2023-06-01,Month,100.99
11,2023-04-24,2023-06-01,2023-07-01,Month,107.11
12,2023-04-24,2023-07-01,2023-08-01,Month,118.90
13,2023-04-24,2023-08-01,2023-09-01,Month,112.25
14,2023-04-24,2023-09-01,2023-10-01,Month,140.53
15,2023-04-24,2023-10-01,2023-11-01,Month,169.84
16,2023-04-24,2023-07-01,2023-10-01,Quarter,123.71
17,2023-04-24,2023-10-01,2024-01-01,Quarter,269.00
18,2023-04-24,2024-01-01,2024-04-01,Quarter,347.32
19,2023-04-24,2024-04-01,2024-07-01,Quarter,124.73
20,2023-04-24,2024-07-01,2024-10-01,Quarter,124.63
21,2023-04-24,2024-10-01,2025-01-01,Quarter,184.29
22,2023-04-24,2025-01-01,2025-04-01,Quarter,182.58
23,2023-04-24,2025-04-01,2025-07-01,Quarter,92.19
24,2023-04-24,2025-07-01,2025-10-01,Quarter,84.29
25,2023-04-24,2023-04-17,2023-04-24,Week,107.51
26,2023-04-24,2023-04-24,2023-05-01,Week,107.62
27,2023-04-24,2023-05-01,2023-05-08,Week,99.00
28,2023-04-24,2023-05-08,2023-05-15,Week,100.00
29,2023-04-24,2023-05-15,2023-05-22,Week,99.00
30,2023-04-24,2023-05-22,2023-05-29,Week,106.63
31,2023-04-24,2023-04-22,2023-04-24,Weekend,87.73
32,2023-04-24,2023-04-29,2023-05-01,Weekend,93.45
33,2023-04-24,2024-01-01,2025-01-01,Year,195.00
34,2023-04-24,2025-01-01,2026-01-01,Year,130.65
35,2023-04-24,2026-01-01,2027-01-01,Year,112.58
36,2023-04-24,2027-01-01,2028-01-01,Year,102.16
37,2023-04-24,2028-01-01,2029-01-01,Year,88.75
