,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-03-04,2021-03-04,2021-03-05,Day,58.36
1,2021-03-04,2021-03-05,2021-03-06,Day,54.76
2,2021-03-04,2021-03-06,2021-03-07,Day,52.22
3,2021-03-04,2021-03-07,2021-03-08,Day,47.25
4,2021-03-04,2021-03-08,2021-03-09,Day,62.41
5,2021-03-04,2021-03-09,2021-03-10,Day,57.74
6,2021-03-04,2021-03-10,2021-03-11,Day,44.25
7,2021-03-04,2021-03-01,2021-04-01,Month,50.6
8,2021-03-04,2021-04-01,2021-05-01,Month,48.72
9,2021-03-04,2021-05-03,2021-06-01,Month,46.18
10,2021-03-04,2021-06-01,2021-07-01,Month,50.18
11,2021-03-04,2021-04-01,2021-07-01,Quarter,48.39
12,2021-03-04,2021-07-01,2021-10-01,Quarter,53.0
13,2021-03-04,2021-10-01,2022-01-01,Quarter,77.74
14,2021-03-04,2022-01-03,2022-04-01,Quarter,80.56
15,2021-03-04,2022-04-01,2022-07-01,Quarter,52.21
16,2021-03-04,2022-07-01,2022-10-01,Quarter,55.06
17,2021-03-04,2023-04-03,2023-07-01,Quarter,52.03
18,2021-03-04,2021-03-01,2021-03-06,Week,55.39
19,2021-03-04,2021-03-08,2021-03-13,Week,49.42
20,2021-03-04,2021-03-15,2021-03-20,Week,48.67
21,2021-03-04,2021-03-22,2021-03-27,Week,50.77
22,2021-03-04,2021-03-29,2021-04-03,Week,47.34
23,2021-03-04,2022-01-03,2022-12-31,Year,66.45
24,2021-03-04,2023-01-02,2023-12-30,Year,63.61
25,2021-03-04,2024-01-01,2025-01-01,Year,62.42
