,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-08-06,2024-08-06,2024-08-07,Day,43.61
1,2024-08-06,2024-08-07,2024-08-08,Day,34.40
2,2024-08-06,2024-08-08,2024-08-09,Day,34.25
3,2024-08-06,2024-08-09,2024-08-10,Day,22.05
4,2024-08-06,2024-08-10,2024-08-11,Day,25.18
5,2024-08-06,2024-08-11,2024-08-12,Day,16.58
6,2024-08-06,2024-08-12,2024-08-13,Day,32.57
7,2024-08-06,2024-08-13,2024-08-14,Day,35.34
8,2024-08-06,2024-08-14,2024-08-15,Day,34.07
9,2024-08-06,2024-08-15,2024-08-16,Day,32.79
10,2024-08-06,2024-08-16,2024-08-17,Day,30.22
11,2024-08-06,2024-08-17,2024-08-18,Day,26.75
12,2024-08-06,2024-08-18,2024-08-19,Day,15.37
13,2024-08-06,2024-08-01,2024-09-01,Month,40.96
14,2024-08-06,2024-09-01,2024-10-01,Month,59.86
15,2024-08-06,2024-10-01,2024-11-01,Month,70.46
16,2024-08-06,2024-11-01,2024-12-01,Month,97.77
17,2024-08-06,2024-12-01,2025-01-01,Month,100.63
18,2024-08-06,2025-01-01,2025-02-01,Month,108.64
19,2024-08-06,2025-02-01,2025-03-01,Month,109.08
20,2024-08-06,2025-03-01,2025-04-01,Month,81.52
21,2024-08-06,2024-10-01,2025-01-01,Quarter,89.52
22,2024-08-06,2025-01-01,2025-04-01,Quarter,99.44
23,2024-08-06,2025-04-01,2025-07-01,Quarter,62.57
24,2024-08-06,2025-07-01,2025-10-01,Quarter,70.06
25,2024-08-06,2025-10-01,2026-01-01,Quarter,88.99
26,2024-08-06,2026-01-01,2026-04-01,Quarter,99.20
27,2024-08-06,2026-04-01,2026-07-01,Quarter,48.12
28,2024-08-06,2026-07-01,2026-10-01,Quarter,52.86
29,2024-08-06,2026-10-01,2027-01-01,Quarter,93.00
30,2024-08-06,2027-01-01,2027-04-01,Quarter,97.72
31,2024-08-06,2024-08-05,2024-08-12,Week,31.80
32,2024-08-06,2024-08-12,2024-08-19,Week,29.59
33,2024-08-06,2024-08-19,2024-08-26,Week,43.98
34,2024-08-06,2024-08-26,2024-09-02,Week,49.50
35,2024-08-06,2024-09-02,2024-09-09,Week,55.00
36,2024-08-06,2024-08-10,2024-08-12,Weekend,20.88
37,2024-08-06,2024-08-17,2024-08-19,Weekend,21.06
38,2024-08-06,2025-01-01,2026-01-01,Year,80.21
39,2024-08-06,2026-01-01,2027-01-01,Year,73.22
40,2024-08-06,2027-01-01,2028-01-01,Year,69.46
41,2024-08-06,2028-01-01,2029-01-01,Year,66.70
42,2024-08-06,2029-01-01,2030-01-01,Year,64.65
