,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-07-12,2021-07-10,2021-07-11,Day,81.6
1,2021-07-12,2021-07-11,2021-07-12,Day,77.74
2,2021-07-12,2021-07-12,2021-07-13,Day,93.33
3,2021-07-12,2021-07-13,2021-07-14,Day,94.2
4,2021-07-12,2021-07-14,2021-07-15,Day,72.99
5,2021-07-12,2021-07-15,2021-07-16,Day,81.0
6,2021-07-12,2021-07-16,2021-07-17,Day,85.49
7,2021-07-12,2021-07-17,2021-07-18,Day,68.92
8,2021-07-12,2021-07-18,2021-07-19,Day,56.96
9,2021-07-12,2021-07-01,2021-08-01,Month,85.38
10,2021-07-12,2021-08-01,2021-09-01,Month,83.28
11,2021-07-12,2021-09-01,2021-10-01,Month,87.44
12,2021-07-12,2021-10-01,2021-11-01,Month,92.05
13,2021-07-12,2021-11-01,2021-12-01,Month,100.23
14,2021-07-12,2021-12-01,2022-01-01,Month,101.35
15,2021-07-12,2022-01-01,2022-02-01,Month,101.23
16,2021-07-12,2021-10-01,2022-01-01,Quarter,97.85
17,2021-07-12,2022-01-01,2022-04-01,Quarter,95.74
18,2021-07-12,2022-04-01,2022-07-01,Quarter,60.61
19,2021-07-12,2022-07-01,2022-10-01,Quarter,62.27
20,2021-07-12,2022-10-01,2023-01-01,Quarter,74.71
21,2021-07-12,2023-01-01,2023-04-01,Quarter,77.08
22,2021-07-12,2023-04-01,2023-07-01,Quarter,48.72
23,2021-07-12,2023-07-01,2023-10-01,Quarter,54.17
24,2021-07-12,2021-07-05,2021-07-12,Week,87.94
25,2021-07-12,2021-07-12,2021-07-19,Week,78.98
26,2021-07-12,2021-07-19,2021-07-26,Week,87.08
27,2021-07-12,2021-07-26,2021-08-02,Week,83.72
28,2021-07-12,2021-08-02,2021-08-09,Week,82.56
29,2021-07-12,2021-08-09,2021-08-16,Week,82.38
30,2021-07-12,2021-07-10,2021-07-12,Weekend,79.67
31,2021-07-12,2021-07-17,2021-07-19,Weekend,62.94
32,2021-07-12,2022-01-01,2023-01-01,Year,73.24
33,2021-07-12,2023-01-01,2024-01-01,Year,61.88
34,2021-07-12,2024-01-01,2025-01-01,Year,58.58
35,2021-07-12,2025-01-01,2026-01-01,Year,56.89
