,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-11-29,2023-11-29,2023-11-30,Day,169.68
1,2023-11-29,2023-11-30,2023-12-01,Day,217.47
2,2023-11-29,2023-12-01,2023-12-02,Day,203.50
3,2023-11-29,2023-12-02,2023-12-03,Day,114.17
4,2023-11-29,2023-12-03,2023-12-04,Day,100.82
5,2023-11-29,2023-12-04,2023-12-05,Day,168.39
6,2023-11-29,2023-12-05,2023-12-06,Day,172.67
7,2023-11-29,2023-11-01,2023-12-01,Month,112.41
8,2023-11-29,2023-12-01,2024-01-01,Month,121.61
9,2023-11-29,2024-01-01,2024-02-01,Month,135.39
10,2023-11-29,2024-02-01,2024-03-01,Month,144.41
11,2023-11-29,2024-03-01,2024-04-01,Month,117.54
12,2023-11-29,2024-04-01,2024-05-01,Month,107.75
13,2023-11-29,2024-01-01,2024-04-01,Quarter,132.54
14,2023-11-29,2024-04-01,2024-07-01,Quarter,99.54
15,2023-11-29,2024-07-01,2024-10-01,Quarter,113.25
16,2023-11-29,2024-10-01,2025-01-01,Quarter,182.38
17,2023-11-29,2025-01-01,2025-04-01,Quarter,177.06
18,2023-11-29,2025-10-01,2026-01-01,Quarter,158.28
19,2023-11-29,2023-11-27,2023-12-02,Week,174.56
20,2023-11-29,2023-12-04,2023-12-09,Week,140.17
21,2023-11-29,2023-12-11,2023-12-16,Week,120.04
22,2023-11-29,2023-12-18,2023-12-23,Week,108.52
23,2023-11-29,2023-12-25,2023-12-30,Week,101.33
24,2023-11-29,2024-01-01,2025-01-01,Year,132.05
25,2023-11-29,2025-01-01,2026-01-01,Year,136.10
26,2023-11-29,2026-01-01,2027-01-01,Year,118.67
27,2023-11-29,2027-01-01,2028-01-01,Year,97.56
28,2023-11-29,2028-01-03,2029-01-01,Year,90.61
