,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-01-28,2016-01-28,2016-01-28,Day,30.18
1,2016-01-28,2016-01-29,2016-01-29,Day,29.48
2,2016-01-28,2016-01-30,2016-01-30,Day,21.25
3,2016-01-28,2016-01-31,2016-01-31,Day,18.25
4,2016-01-28,2016-01-01,2016-01-31,Month,33.73
5,2016-01-28,2016-02-01,2016-02-29,Month,34.0
6,2016-01-28,2016-03-01,2016-03-31,Month,32.83
7,2016-01-28,2016-04-01,2016-04-30,Month,28.78
8,2016-01-28,2016-05-01,2016-05-31,Month,24.58
9,2016-01-28,2016-04-01,2016-06-30,Quarter,26.41
10,2016-01-28,2016-07-01,2016-09-30,Quarter,25.51
11,2016-01-28,2016-10-01,2016-12-31,Quarter,33.61
12,2016-01-28,2017-01-01,2017-03-31,Quarter,34.79
13,2016-01-28,2017-04-01,2017-06-30,Quarter,25.68
14,2016-01-28,2017-07-01,2017-09-30,Quarter,24.25
15,2016-01-28,2017-10-01,2017-12-31,Quarter,33.47
16,2016-01-28,2016-01-25,2016-01-31,Week,27.08
17,2016-01-28,2016-02-01,2016-02-07,Week,27.49
18,2016-01-28,2016-02-08,2016-02-14,Week,31.81
19,2016-01-28,2016-02-15,2016-02-21,Week,36.5
20,2016-01-28,2016-02-22,2016-02-28,Week,39.5
21,2016-01-28,2016-01-30,2016-01-31,Weekend,19.75
22,2016-01-28,2016-02-06,2016-02-07,Weekend,0.01
23,2016-01-28,2017-01-01,2018-01-01,Year,29.53
24,2016-01-28,2018-01-01,2019-01-01,Year,29.27
25,2016-01-28,2019-01-01,2019-12-31,Year,29.46
