,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-05-07,2021-05-07,2021-05-08,Day,70.41
1,2021-05-07,2021-05-08,2021-05-09,Day,32.47
2,2021-05-07,2021-05-10,2021-05-11,Day,65.33
3,2021-05-07,2021-05-11,2021-05-12,Day,69.64
4,2021-05-07,2021-05-12,2021-05-13,Day,68.56
5,2021-05-07,2021-05-13,2021-05-14,Day,43.29
6,2021-05-07,2021-05-03,2021-06-01,Month,61.91
7,2021-05-07,2021-06-01,2021-07-01,Month,68.61
8,2021-05-07,2021-07-01,2021-07-31,Month,70.55
9,2021-05-07,2021-08-02,2021-09-01,Month,66.83
10,2021-05-07,2021-07-01,2021-10-01,Quarter,71.51
11,2021-05-07,2021-10-01,2022-01-01,Quarter,96.5
12,2021-05-07,2022-01-03,2022-04-01,Quarter,99.01
13,2021-05-07,2022-04-01,2022-07-01,Quarter,58.85
14,2021-05-07,2022-07-01,2022-10-01,Quarter,62.85
15,2021-05-07,2023-04-03,2023-07-01,Quarter,63.2
16,2021-05-07,2021-05-03,2021-05-08,Week,61.02
17,2021-05-07,2021-05-10,2021-05-15,Week,62.38
18,2021-05-07,2021-05-17,2021-05-22,Week,63.13
19,2021-05-07,2021-05-24,2021-05-29,Week,60.34
20,2021-05-07,2021-05-31,2021-06-05,Week,67.88
21,2021-05-07,2022-01-03,2022-12-31,Year,77.0
22,2021-05-07,2023-01-02,2023-12-30,Year,71.19
23,2021-05-07,2024-01-01,2025-01-01,Year,67.99
24,2021-05-07,2025-01-01,2026-01-01,Year,68.42
