,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-07-12,2019-07-12,2019-07-12,Day,44.77
1,2019-07-12,2019-07-13,2019-07-13,Day,36.58
2,2019-07-12,2019-07-14,2019-07-14,Day,27.02
3,2019-07-12,2019-07-15,2019-07-15,Day,41.46
4,2019-07-12,2019-07-16,2019-07-16,Day,46.09
5,2019-07-12,2019-07-17,2019-07-17,Day,45.65
6,2019-07-12,2019-07-18,2019-07-18,Day,45.65
7,2019-07-12,2019-07-01,2019-07-31,Month,43.24
8,2019-07-12,2019-08-01,2019-08-30,Month,47.24
9,2019-07-12,2019-09-02,2019-09-30,Month,50.47
10,2019-07-12,2019-10-01,2019-10-31,Month,61.06
11,2019-07-12,2019-11-01,2019-11-29,Month,80.19
12,2019-07-12,2019-12-02,2019-12-31,Month,79.54
13,2019-07-12,2019-10-01,2019-12-31,Quarter,73.31
14,2019-07-12,2020-01-01,2020-03-31,Quarter,76.74
15,2019-07-12,2020-04-01,2020-06-30,Quarter,54.96
16,2019-07-12,2020-07-01,2020-09-30,Quarter,55.97
17,2019-07-12,2020-10-01,2020-12-31,Quarter,75.89
18,2019-07-12,2019-07-08,2019-07-12,Week,42.49
19,2019-07-12,2019-07-15,2019-07-19,Week,44.79
20,2019-07-12,2019-07-22,2019-07-26,Week,48.39
21,2019-07-12,2019-07-29,2019-08-02,Week,48.38
22,2019-07-12,2019-08-05,2019-08-09,Week,47.18
23,2019-07-12,2019-07-13,2019-07-14,Weekend,31.8
24,2019-07-12,2020-01-01,2020-12-31,Year,65.89
25,2019-07-12,2021-01-01,2021-12-31,Year,64.38
26,2019-07-12,2022-01-03,2022-12-30,Year,64.89
