,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-10-05,2018-10-05,2018-10-05,Day,73.37
1,2018-10-05,2018-10-06,2018-10-06,Day,61.4
2,2018-10-05,2018-10-07,2018-10-07,Day,51.0
3,2018-10-05,2018-10-01,2018-10-31,Month,79.54
4,2018-10-05,2018-11-01,2018-11-30,Month,97.34
5,2018-10-05,2018-12-03,2018-12-31,Month,96.02
6,2018-10-05,2019-01-01,2019-01-31,Month,98.95
7,2018-10-05,2019-01-01,2019-03-29,Quarter,91.99
8,2018-10-05,2019-04-01,2019-06-28,Quarter,61.91
9,2018-10-05,2019-07-01,2019-09-30,Quarter,63.51
10,2018-10-05,2019-10-01,2019-12-31,Quarter,88.59
11,2018-10-05,2018-10-01,2018-10-05,Week,73.12
12,2018-10-05,2018-10-08,2018-10-12,Week,75.5
13,2018-10-05,2018-10-15,2018-10-19,Week,80.25
14,2018-10-05,2018-10-22,2018-10-26,Week,86.0
15,2018-10-05,2018-10-29,2018-11-02,Week,85.0
16,2018-10-05,2018-10-06,2018-10-07,Weekend,56.2
17,2018-10-05,2019-01-01,2019-12-31,Year,76.44
18,2018-10-05,2020-01-01,2020-12-31,Year,71.02
19,2018-10-05,2021-01-01,2021-12-31,Year,68.34
20,2018-10-05,2022-01-03,2022-12-30,Year,68.22
