,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2015-07-16,2015-07-16,2015-07-16,Day,47.41
1,2015-07-16,2015-07-17,2015-07-17,Day,41.68
2,2015-07-16,2015-07-18,2015-07-18,Day,34.9
3,2015-07-16,2015-07-19,2015-07-19,Day,26.64
4,2015-07-16,2015-07-01,2015-07-31,Month,38.45
5,2015-07-16,2015-08-01,2015-08-31,Month,29.16
6,2015-07-16,2015-09-01,2015-09-30,Month,37.18
7,2015-07-16,2015-10-01,2015-10-31,Month,42.28
8,2015-07-16,2015-10-01,2015-12-31,Quarter,45.5
9,2015-07-16,2016-01-01,2016-03-31,Quarter,47.84
10,2015-07-16,2016-04-01,2016-06-30,Quarter,32.5
11,2015-07-16,2016-07-01,2016-09-30,Quarter,32.81
12,2015-07-16,2016-10-01,2016-12-31,Quarter,45.42
13,2015-07-16,2015-07-13,2015-07-19,Week,38.97
14,2015-07-16,2015-07-20,2015-07-26,Week,39.39
15,2015-07-16,2015-07-27,2015-08-02,Week,32.3
16,2015-07-16,2015-08-03,2015-08-09,Week,28.93
17,2015-07-16,2015-08-10,2015-08-16,Week,26.8
18,2015-07-16,2015-07-18,2015-07-19,Weekend,30.77
19,2015-07-16,2015-07-25,2015-07-26,Weekend,0.01
20,2015-07-16,2016-01-01,2017-01-01,Year,39.64
21,2015-07-16,2017-01-01,2018-01-01,Year,39.88
22,2015-07-16,2018-01-01,2019-01-01,Year,40.17
