,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-11-14,2023-11-14,2023-11-15,Day,65.63
1,2023-11-14,2023-11-15,2023-11-16,Day,93.95
2,2023-11-14,2023-11-16,2023-11-17,Day,108.00
3,2023-11-14,2023-11-17,2023-11-18,Day,105.75
4,2023-11-14,2023-11-18,2023-11-19,Day,75.00
5,2023-11-14,2023-11-19,2023-11-20,Day,18.00
6,2023-11-14,2023-11-20,2023-11-21,Day,99.80
7,2023-11-14,2023-11-01,2023-12-01,Month,82.30
8,2023-11-14,2023-12-01,2024-01-01,Month,104.72
9,2023-11-14,2024-01-01,2024-02-01,Month,123.26
10,2023-11-14,2024-02-01,2024-03-01,Month,132.75
11,2023-11-14,2024-03-01,2024-04-01,Month,115.57
12,2023-11-14,2024-04-01,2024-05-01,Month,112.55
13,2023-11-14,2024-05-01,2024-06-01,Month,97.08
14,2023-11-14,2024-01-01,2024-04-01,Quarter,123.67
15,2023-11-14,2024-04-01,2024-07-01,Quarter,104.51
16,2023-11-14,2024-07-01,2024-10-01,Quarter,111.42
17,2023-11-14,2024-10-01,2025-01-01,Quarter,151.23
18,2023-11-14,2025-01-01,2025-04-01,Quarter,156.42
19,2023-11-14,2025-04-01,2025-07-01,Quarter,85.05
20,2023-11-14,2025-07-01,2025-10-01,Quarter,86.06
21,2023-11-14,2025-10-01,2026-01-01,Quarter,133.56
22,2023-11-14,2023-11-13,2023-11-20,Week,77.50
23,2023-11-14,2023-11-20,2023-11-27,Week,89.15
24,2023-11-14,2023-11-27,2023-12-04,Week,108.88
25,2023-11-14,2023-12-04,2023-12-11,Week,112.00
26,2023-11-14,2023-12-11,2023-12-18,Week,113.00
27,2023-11-14,2023-11-18,2023-11-20,Weekend,46.50
28,2023-11-14,2023-11-25,2023-11-27,Weekend,66.00
29,2023-11-14,2024-01-01,2025-01-01,Year,122.76
30,2023-11-14,2025-01-01,2026-01-01,Year,115.13
31,2023-11-14,2026-01-01,2027-01-01,Year,102.25
32,2023-11-14,2027-01-01,2028-01-01,Year,90.25
33,2023-11-14,2028-01-01,2029-01-01,Year,77.75
