,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-04-22,2022-04-22,2022-04-22,Day,201.86
1,2022-04-22,2022-04-23,2022-04-23,Day,185.83
2,2022-04-22,2022-04-24,2022-04-24,Day,137.25
3,2022-04-22,2022-04-25,2022-04-25,Day,222.82
4,2022-04-22,2022-04-26,2022-04-26,Day,249.47
5,2022-04-22,2022-04-27,2022-04-27,Day,249.47
6,2022-04-22,2022-04-28,2022-04-28,Day,247.04
7,2022-04-22,2022-04-01,2022-04-29,Month,249.69
8,2022-04-22,2022-05-02,2022-05-31,Month,257.37
9,2022-04-22,2022-06-01,2022-06-30,Month,272.8
10,2022-04-22,2022-07-01,2022-07-29,Month,301.41
11,2022-04-22,2022-08-01,2022-08-31,Month,285.1
12,2022-04-22,2022-07-01,2022-09-30,Quarter,304.99
13,2022-04-22,2022-10-03,2022-12-30,Quarter,667.18
14,2022-04-22,2023-01-02,2023-03-31,Quarter,657.67
15,2022-04-22,2023-04-03,2023-06-30,Quarter,228.28
16,2022-04-22,2023-07-03,2023-09-29,Quarter,229.28
17,2022-04-22,2023-10-02,2023-12-29,Quarter,452.88
18,2022-04-22,2022-04-18,2022-04-22,Week,188.0
19,2022-04-22,2022-04-25,2022-04-29,Week,242.2
20,2022-04-22,2022-05-02,2022-05-06,Week,248.8
21,2022-04-22,2022-05-09,2022-05-13,Week,271.6
22,2022-04-22,2022-05-16,2022-05-20,Week,271.6
23,2022-04-22,2023-01-02,2023-12-29,Year,392.03
24,2022-04-22,2024-01-01,2024-12-31,Year,309.17
25,2022-04-22,2025-01-01,2025-12-31,Year,228.02
