,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-06-27,2019-06-27,2019-06-27,Day,31.25
1,2019-06-27,2019-06-28,2019-06-28,Day,35.02
2,2019-06-27,2019-06-29,2019-06-29,Day,29.71
3,2019-06-27,2019-07-01,2019-07-01,Day,32.31
4,2019-06-27,2019-07-02,2019-07-02,Day,33.04
5,2019-06-27,2019-07-03,2019-07-03,Day,34.38
6,2019-06-27,2019-06-01,2019-06-30,Month,29.23
7,2019-06-27,2019-07-01,2019-07-31,Month,33.57
8,2019-06-27,2019-08-01,2019-08-31,Month,34.38
9,2019-06-27,2019-09-01,2019-09-30,Month,41.0
10,2019-06-27,2019-10-01,2019-10-31,Month,48.53
11,2019-06-27,2019-11-01,2019-11-30,Month,61.64
12,2019-06-27,2019-12-01,2019-12-31,Month,60.2
13,2019-06-27,2019-10-01,2019-12-31,Quarter,56.73
14,2019-06-27,2020-01-01,2020-03-31,Quarter,60.25
15,2019-06-27,2020-04-01,2020-06-30,Quarter,43.67
16,2019-06-27,2020-07-01,2020-09-30,Quarter,45.23
17,2019-06-27,2020-10-01,2020-12-31,Quarter,59.18
18,2019-06-27,2019-06-24,2019-06-30,Week,29.39
19,2019-06-27,2019-07-01,2019-07-07,Week,31.0
20,2019-06-27,2019-07-08,2019-07-14,Week,32.89
21,2019-06-27,2019-07-15,2019-07-21,Week,34.38
22,2019-06-27,2019-07-22,2019-07-28,Week,35.25
23,2019-06-27,2019-06-29,2019-06-30,Weekend,23.43
24,2019-06-27,2020-01-01,2020-12-31,Year,52.08
25,2019-06-27,2021-01-01,2021-12-31,Year,49.19
26,2019-06-27,2022-01-01,2022-12-31,Year,49.09
