,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-01-03,2017-01-03,2017-01-03,Day,69.54
1,2017-01-03,2017-01-04,2017-01-04,Day,66.4
2,2017-01-03,2017-01-05,2017-01-05,Day,73.63
3,2017-01-03,2017-01-06,2017-01-06,Day,83.82
4,2017-01-03,2017-01-01,2017-01-31,Month,62.29
5,2017-01-03,2017-02-01,2017-02-28,Month,54.92
6,2017-01-03,2017-03-01,2017-03-31,Month,42.5
7,2017-01-03,2017-04-01,2017-04-30,Month,34.98
8,2017-01-03,2017-04-01,2017-06-30,Quarter,32.56
9,2017-01-03,2017-07-01,2017-09-30,Quarter,31.42
10,2017-01-03,2017-10-01,2017-12-31,Quarter,41.73
11,2017-01-03,2018-01-01,2018-03-31,Quarter,44.4
12,2017-01-03,2017-01-02,2017-01-08,Week,66.94
13,2017-01-03,2017-01-09,2017-01-15,Week,60.25
14,2017-01-03,2017-01-16,2017-01-22,Week,64.5
15,2017-01-03,2017-01-23,2017-01-29,Week,61.0
16,2017-01-03,2017-01-30,2017-02-05,Week,56.0
17,2017-01-03,2017-01-07,2017-01-08,Weekend,57.25
18,2017-01-03,2017-01-14,2017-01-15,Weekend,0.01
19,2017-01-03,2018-01-01,2019-01-01,Year,36.25
20,2017-01-03,2019-01-01,2020-01-01,Year,36.35
21,2017-01-03,2020-01-01,2021-01-01,Year,37.0
