,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-10-28,2016-10-28,2016-10-28,Day,58.38
1,2016-10-28,2016-10-29,2016-10-29,Day,52.12
2,2016-10-28,2016-10-30,2016-10-30,Day,45.32
3,2016-10-28,2016-10-31,2016-10-31,Day,58.5
4,2016-10-28,2016-11-01,2016-11-01,Day,48.75
5,2016-10-28,2016-10-01,2016-10-31,Month,55.59
6,2016-10-28,2016-11-01,2016-11-30,Month,87.14
7,2016-10-28,2016-12-01,2016-12-31,Month,91.42
8,2016-10-28,2017-01-01,2017-01-31,Month,96.75
9,2016-10-28,2017-02-01,2017-02-28,Month,79.56
10,2016-10-28,2017-03-01,2017-03-31,Month,50.69
11,2016-10-28,2017-04-01,2017-04-30,Month,38.27
12,2016-10-28,2017-01-01,2017-03-31,Quarter,75.55
13,2016-10-28,2017-04-01,2017-06-30,Quarter,31.91
14,2016-10-28,2017-07-01,2017-09-30,Quarter,29.18
15,2016-10-28,2017-10-01,2017-12-31,Quarter,41.64
16,2016-10-28,2018-01-01,2018-03-31,Quarter,50.45
17,2016-10-28,2016-10-24,2016-10-30,Week,62.81
18,2016-10-28,2016-10-31,2016-11-06,Week,68.1
19,2016-10-28,2016-11-07,2016-11-13,Week,91.0
20,2016-10-28,2016-11-14,2016-11-20,Week,88.0
21,2016-10-28,2016-11-21,2016-11-27,Week,90.5
22,2016-10-28,2016-10-29,2016-10-30,Weekend,48.65
23,2016-10-28,2016-11-05,2016-11-06,Weekend,0.01
24,2016-10-28,2017-01-01,2018-01-01,Year,44.43
25,2016-10-28,2018-01-01,2019-01-01,Year,36.85
26,2016-10-28,2019-01-01,2020-01-01,Year,37.08
27,2016-10-28,2020-01-01,2021-01-01,Year,38.33
