,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-11-24,2016-11-24,2016-11-24,Day,50.77
1,2016-11-24,2016-11-25,2016-11-25,Day,52.38
2,2016-11-24,2016-11-26,2016-11-26,Day,46.26
3,2016-11-24,2016-11-27,2016-11-27,Day,41.5
4,2016-11-24,2016-11-29,2016-11-29,Day,108.0
5,2016-11-24,2016-11-01,2016-11-30,Month,66.23
6,2016-11-24,2016-12-01,2016-12-31,Month,76.5
7,2016-11-24,2017-01-01,2017-01-31,Month,107.25
8,2016-11-24,2017-02-01,2017-02-28,Month,81.75
9,2016-11-24,2017-03-01,2017-03-31,Month,57.35
10,2016-11-24,2017-04-01,2017-04-30,Month,40.89
11,2016-11-24,2017-01-01,2017-03-31,Quarter,82.14
12,2016-11-24,2017-04-01,2017-06-30,Quarter,33.25
13,2016-11-24,2017-07-01,2017-09-30,Quarter,29.98
14,2016-11-24,2017-10-01,2017-12-31,Quarter,42.18
15,2016-11-24,2018-01-01,2018-03-31,Quarter,49.15
16,2016-11-24,2016-11-21,2016-11-27,Week,48.2
17,2016-11-24,2016-11-28,2016-12-04,Week,81.5
18,2016-11-24,2016-12-05,2016-12-11,Week,67.38
19,2016-11-24,2016-12-12,2016-12-18,Week,92.5
20,2016-11-24,2016-12-19,2016-12-25,Week,89.0
21,2016-11-24,2016-11-26,2016-11-27,Weekend,43.88
22,2016-11-24,2016-12-03,2016-12-04,Weekend,50.2
23,2016-11-24,2017-01-01,2018-01-01,Year,46.73
24,2016-11-24,2018-01-01,2019-01-01,Year,37.04
25,2016-11-24,2019-01-01,2020-01-01,Year,37.18
26,2016-11-24,2020-01-01,2021-01-01,Year,38.07
