,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2015-01-26,2015-01-01,2015-01-31,Month,41.06
1,2015-01-26,2015-02-01,2015-02-28,Month,42.3
2,2015-01-26,2015-03-01,2015-03-31,Month,38.63
3,2015-01-26,2015-04-01,2015-04-30,Month,34.98
4,2015-01-26,2015-04-01,2015-06-30,Quarter,30.97
5,2015-01-26,2015-07-01,2015-09-30,Quarter,30.55
6,2015-01-26,2015-10-01,2015-12-31,Quarter,42.85
7,2015-01-26,2016-01-01,2016-03-31,Quarter,44.73
8,2015-01-26,2016-04-01,2016-06-30,Quarter,30.94
9,2015-01-26,2016-07-01,2016-09-30,Quarter,30.86
10,2015-01-26,2016-10-01,2016-12-31,Quarter,43.04
11,2015-01-26,2015-01-19,2015-01-25,Week,46.95
12,2015-01-26,2015-01-26,2015-02-01,Week,44.0
13,2015-01-26,2015-02-02,2015-02-08,Week,45.5
14,2015-01-26,2015-02-09,2015-02-15,Week,42.0
15,2015-01-26,2015-02-16,2015-02-22,Week,41.3
16,2015-01-26,2015-02-23,2015-03-01,Week,40.75
17,2015-01-26,2016-01-01,2017-01-01,Year,37.39
18,2015-01-26,2017-01-01,2018-01-01,Year,37.75
19,2015-01-26,2018-01-01,2019-01-01,Year,38.43
