,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-09-05,2024-09-05,2024-09-06,Day,81.18
1,2024-09-05,2024-09-06,2024-09-07,Day,77.40
2,2024-09-05,2024-09-07,2024-09-08,Day,35.23
3,2024-09-05,2024-09-08,2024-09-09,Day,23.53
4,2024-09-05,2024-09-09,2024-09-10,Day,66.32
5,2024-09-05,2024-09-10,2024-09-11,Day,63.84
6,2024-09-05,2024-09-11,2024-09-12,Day,65.28
7,2024-09-05,2024-09-12,2024-09-13,Day,64.25
8,2024-09-05,2024-09-13,2024-09-14,Day,61.56
9,2024-09-05,2024-09-14,2024-09-15,Day,30.97
10,2024-09-05,2024-09-15,2024-09-16,Day,20.69
11,2024-09-05,2024-09-02,2024-10-01,Month,75.08
12,2024-09-05,2024-10-01,2024-11-01,Month,79.41
13,2024-09-05,2024-11-01,2024-12-01,Month,111.92
14,2024-09-05,2024-12-02,2025-01-01,Month,116.01
15,2024-09-05,2025-01-01,2025-02-01,Month,128.26
16,2024-09-05,2025-02-03,2025-03-01,Month,127.39
17,2024-09-05,2024-10-01,2025-01-01,Quarter,101.95
18,2024-09-05,2025-01-01,2025-04-01,Quarter,115.47
19,2024-09-05,2025-04-01,2025-07-01,Quarter,62.28
20,2024-09-05,2025-07-01,2025-10-01,Quarter,73.35
21,2024-09-05,2025-10-01,2026-01-01,Quarter,107.28
22,2024-09-05,2026-01-01,2026-04-01,Quarter,115.00
23,2024-09-05,2026-04-01,2026-07-01,Quarter,55.02
24,2024-09-05,2026-07-01,2026-10-01,Quarter,58.77
25,2024-09-05,2026-10-01,2027-01-01,Quarter,108.24
26,2024-09-05,2027-01-01,2027-04-01,Quarter,109.59
27,2024-09-05,2024-09-02,2024-09-07,Week,94.12
28,2024-09-05,2024-09-09,2024-09-14,Week,64.25
29,2024-09-05,2024-09-16,2024-09-21,Week,71.00
30,2024-09-05,2024-09-23,2024-09-28,Week,72.00
31,2024-09-05,2024-09-30,2024-10-05,Week,72.00
32,2024-09-05,2025-01-01,2026-01-01,Year,89.50
33,2024-09-05,2026-01-01,2027-01-01,Year,84.13
34,2024-09-05,2027-01-01,2028-01-01,Year,81.13
35,2024-09-05,2028-01-03,2029-01-01,Year,79.44
