,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-09-02,2019-08-31,2019-08-31,Day,32.26
1,2019-09-02,2019-09-01,2019-09-01,Day,30.16
2,2019-09-02,2019-09-02,2019-09-02,Day,42.26
3,2019-09-02,2019-09-03,2019-09-03,Day,38.51
4,2019-09-02,2019-09-04,2019-09-04,Day,38.08
5,2019-09-02,2019-09-05,2019-09-05,Day,34.39
6,2019-09-02,2019-09-06,2019-09-06,Day,37.04
7,2019-09-02,2019-09-07,2019-09-07,Day,29.27
8,2019-09-02,2019-09-08,2019-09-08,Day,23.51
9,2019-09-02,2019-09-02,2019-09-30,Month,40.89
10,2019-09-02,2019-10-01,2019-10-31,Month,50.63
11,2019-09-02,2019-11-01,2019-11-29,Month,69.25
12,2019-09-02,2019-12-02,2019-12-31,Month,69.0
13,2019-09-02,2019-10-01,2019-12-31,Quarter,62.68
14,2019-09-02,2020-01-01,2020-03-31,Quarter,68.67
15,2019-09-02,2020-04-01,2020-06-30,Quarter,49.77
16,2019-09-02,2020-07-01,2020-09-30,Quarter,50.64
17,2019-09-02,2020-10-01,2020-12-31,Quarter,71.1
18,2019-09-02,2019-08-26,2019-08-30,Week,46.55
19,2019-09-02,2019-09-02,2019-09-06,Week,38.06
20,2019-09-02,2019-09-09,2019-09-13,Week,40.25
21,2019-09-02,2019-09-16,2019-09-20,Week,41.5
22,2019-09-02,2019-09-23,2019-09-27,Week,43.25
23,2019-09-02,2019-09-30,2019-10-04,Week,42.5
24,2019-09-02,2019-08-31,2019-09-01,Weekend,31.21
25,2019-09-02,2019-09-07,2019-09-08,Weekend,26.39
26,2019-09-02,2020-01-01,2020-12-31,Year,60.05
27,2019-09-02,2021-01-01,2021-12-31,Year,61.16
28,2019-09-02,2022-01-03,2022-12-30,Year,61.6
29,2019-09-02,2023-01-02,2023-12-29,Year,62.25
