,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-01-19,2021-01-19,2021-01-20,Day,69.62
1,2021-01-19,2021-01-20,2021-01-21,Day,55.41
2,2021-01-19,2021-01-21,2021-01-22,Day,53.0
3,2021-01-19,2021-01-22,2021-01-23,Day,56.5
4,2021-01-19,2021-01-23,2021-01-24,Day,48.65
5,2021-01-19,2021-01-24,2021-01-25,Day,43.15
6,2021-01-19,2021-01-25,2021-01-26,Day,64.05
7,2021-01-19,2021-01-01,2021-01-30,Month,71.02
8,2021-01-19,2021-02-01,2021-02-27,Month,76.32
9,2021-01-19,2021-03-01,2021-04-01,Month,61.49
10,2021-01-19,2021-04-01,2021-05-01,Month,52.9
11,2021-01-19,2021-04-01,2021-07-01,Quarter,50.32
12,2021-01-19,2021-07-01,2021-10-01,Quarter,52.58
13,2021-01-19,2021-10-01,2022-01-01,Quarter,74.25
14,2021-01-19,2022-01-03,2022-04-01,Quarter,78.66
15,2021-01-19,2022-07-01,2022-10-01,Quarter,53.57
16,2021-01-19,2021-01-18,2021-01-23,Week,62.54
17,2021-01-19,2021-01-25,2021-01-30,Week,60.76
18,2021-01-19,2021-02-01,2021-02-06,Week,67.08
19,2021-01-19,2021-02-08,2021-02-13,Week,76.0
20,2021-01-19,2021-02-15,2021-02-20,Week,82.0
21,2021-01-19,2022-01-03,2022-12-31,Year,64.77
22,2021-01-19,2023-01-02,2023-12-30,Year,63.16
23,2021-01-19,2024-01-01,2025-01-01,Year,62.7
