,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-09-01,2023-09-01,2023-09-02,Day,98.81
1,2023-09-01,2023-09-02,2023-09-03,Day,86.13
2,2023-09-01,2023-09-03,2023-09-04,Day,60.00
3,2023-09-01,2023-09-04,2023-09-05,Day,95.00
4,2023-09-01,2023-09-05,2023-09-06,Day,98.00
5,2023-09-01,2023-09-06,2023-09-07,Day,98.00
6,2023-09-01,2023-09-07,2023-09-08,Day,98.00
7,2023-09-01,2023-09-01,2023-10-01,Month,97.46
8,2023-09-01,2023-10-02,2023-11-01,Month,111.17
9,2023-09-01,2023-11-01,2023-12-01,Month,178.00
10,2023-09-01,2023-12-01,2024-01-01,Month,194.44
11,2023-09-01,2024-01-01,2024-02-01,Month,248.91
12,2023-09-01,2024-03-01,2024-04-01,Month,146.35
13,2023-09-01,2023-10-02,2024-01-01,Quarter,160.69
14,2023-09-01,2024-01-01,2024-04-01,Quarter,213.39
15,2023-09-01,2024-04-01,2024-07-01,Quarter,132.65
16,2023-09-01,2024-07-01,2024-10-01,Quarter,143.93
17,2023-09-01,2024-10-01,2025-01-01,Quarter,247.65
18,2023-09-01,2025-01-01,2025-04-01,Quarter,262.21
19,2023-09-01,2023-08-28,2023-09-02,Week,103.87
20,2023-09-01,2023-09-04,2023-09-09,Week,97.10
21,2023-09-01,2023-09-11,2023-09-16,Week,93.30
22,2023-09-01,2023-09-18,2023-09-23,Week,91.20
23,2023-09-01,2023-09-25,2023-09-30,Week,107.97
24,2023-09-01,2024-01-01,2025-01-01,Year,184.49
25,2023-09-01,2025-01-01,2026-01-01,Year,190.11
26,2023-09-01,2026-01-01,2027-01-01,Year,160.87
27,2023-09-01,2027-01-01,2028-01-01,Year,125.38
28,2023-09-01,2028-01-03,2029-01-01,Year,135.59
