,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-05-21,2021-05-21,2021-05-22,Day,23.93
1,2021-05-21,2021-05-22,2021-05-23,Day,12.64
2,2021-05-21,2021-05-23,2021-05-24,Day,17.38
3,2021-05-21,2021-05-24,2021-05-25,Day,20.01
4,2021-05-21,2021-05-25,2021-05-26,Day,57.65
5,2021-05-21,2021-05-26,2021-05-27,Day,72.2
6,2021-05-21,2021-05-27,2021-05-28,Day,74.21
7,2021-05-21,2021-05-03,2021-06-01,Month,62.82
8,2021-05-21,2021-06-01,2021-07-01,Month,70.79
9,2021-05-21,2021-07-01,2021-07-31,Month,74.17
10,2021-05-21,2021-08-02,2021-09-01,Month,67.65
11,2021-05-21,2021-07-01,2021-10-01,Quarter,73.19
12,2021-05-21,2021-10-01,2022-01-01,Quarter,98.33
13,2021-05-21,2022-01-03,2022-04-01,Quarter,100.73
14,2021-05-21,2022-04-01,2022-07-01,Quarter,61.4
15,2021-05-21,2022-07-01,2022-10-01,Quarter,62.78
16,2021-05-21,2023-04-03,2023-07-01,Quarter,64.42
17,2021-05-21,2021-05-17,2021-05-22,Week,63.97
18,2021-05-21,2021-05-24,2021-05-29,Week,59.42
19,2021-05-21,2021-05-31,2021-06-05,Week,65.67
20,2021-05-21,2021-06-07,2021-06-12,Week,69.68
21,2021-05-21,2021-06-14,2021-06-19,Week,71.21
22,2021-05-21,2022-01-03,2022-12-31,Year,79.34
23,2021-05-21,2023-01-02,2023-12-30,Year,72.41
24,2021-05-21,2024-01-01,2025-01-01,Year,71.33
25,2021-05-21,2025-01-01,2026-01-01,Year,71.87
