,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-04-07,2020-04-07,2020-04-07,Day,15.86
1,2020-04-07,2020-04-08,2020-04-08,Day,14.43
2,2020-04-07,2020-04-09,2020-04-09,Day,14.25
3,2020-04-07,2020-04-10,2020-04-10,Day,13.0
4,2020-04-07,2020-04-11,2020-04-11,Day,13.13
5,2020-04-07,2020-04-12,2020-04-12,Day,7.88
6,2020-04-07,2020-04-13,2020-04-13,Day,5.8
7,2020-04-07,2020-04-01,2020-04-30,Month,16.34
8,2020-04-07,2020-05-01,2020-05-29,Month,23.15
9,2020-04-07,2020-06-01,2020-06-30,Month,28.3
10,2020-04-07,2020-07-01,2020-07-31,Month,33.72
11,2020-04-07,2020-07-01,2020-09-30,Quarter,35.09
12,2020-04-07,2020-10-01,2020-12-31,Quarter,58.13
13,2020-04-07,2021-01-01,2021-03-31,Quarter,61.26
14,2020-04-07,2021-04-01,2021-06-30,Quarter,42.65
15,2020-04-07,2021-07-01,2021-09-30,Quarter,46.31
16,2020-04-07,2020-04-06,2020-04-10,Week,14.3
17,2020-04-07,2020-04-13,2020-04-17,Week,14.5
18,2020-04-07,2020-04-20,2020-04-24,Week,17.25
19,2020-04-07,2020-04-27,2020-05-01,Week,16.5
20,2020-04-07,2020-05-04,2020-05-08,Week,17.5
21,2020-04-07,2021-01-01,2021-12-31,Year,54.02
22,2020-04-07,2022-01-03,2022-12-30,Year,58.6
23,2020-04-07,2023-01-02,2023-12-29,Year,58.92
