,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-10-27,2020-10-27,2020-10-28,Day,38.88
1,2020-10-27,2020-10-28,2020-10-29,Day,38.2
2,2020-10-27,2020-10-29,2020-10-30,Day,37.75
3,2020-10-27,2020-10-30,2020-10-31,Day,37.87
4,2020-10-27,2020-10-31,2020-11-01,Day,33.98
5,2020-10-27,2020-11-01,2020-11-02,Day,24.62
6,2020-10-27,2020-11-02,2020-11-03,Day,39.99
7,2020-10-27,2020-10-01,2020-11-01,Month,38.13
8,2020-10-27,2020-11-01,2020-12-01,Month,44.1
9,2020-10-27,2020-12-01,2021-01-01,Month,46.15
10,2020-10-27,2021-01-01,2021-02-01,Month,51.34
11,2020-10-27,2021-02-01,2021-03-01,Month,52.5
12,2020-10-27,2021-03-01,2021-04-01,Month,43.72
13,2020-10-27,2021-04-01,2021-05-01,Month,37.25
14,2020-10-27,2021-01-01,2021-04-01,Quarter,49.08
15,2020-10-27,2021-04-01,2021-07-01,Quarter,34.84
16,2020-10-27,2021-07-01,2021-10-01,Quarter,36.73
17,2020-10-27,2021-10-01,2022-01-01,Quarter,50.71
18,2020-10-27,2022-01-01,2022-04-01,Quarter,53.02
19,2020-10-27,2022-04-01,2022-07-01,Quarter,35.03
20,2020-10-27,2022-07-01,2022-10-01,Quarter,36.9
21,2020-10-27,2022-10-01,2023-01-01,Quarter,50.12
22,2020-10-27,2020-10-26,2020-11-02,Week,35.85
23,2020-10-27,2020-11-02,2020-11-09,Week,39.1
24,2020-10-27,2020-11-09,2020-11-16,Week,44.09
25,2020-10-27,2020-11-16,2020-11-23,Week,46.52
26,2020-10-27,2020-11-23,2020-11-30,Week,48.75
27,2020-10-27,2020-10-31,2020-11-02,Weekend,29.3
28,2020-10-27,2021-01-01,2022-01-01,Year,42.83
29,2020-10-27,2022-01-01,2023-01-01,Year,43.74
30,2020-10-27,2023-01-01,2024-01-01,Year,45.42
31,2020-10-27,2024-01-01,2025-01-01,Year,47.3
