,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-08-28,2019-08-28,2019-08-28,Day,46.8
1,2019-08-28,2019-08-29,2019-08-29,Day,42.68
2,2019-08-28,2019-08-30,2019-08-30,Day,39.95
3,2019-08-28,2019-08-31,2019-08-31,Day,33.27
4,2019-08-28,2019-09-01,2019-09-01,Day,28.01
5,2019-08-28,2019-09-02,2019-09-02,Day,37.01
6,2019-08-28,2019-09-03,2019-09-03,Day,38.15
7,2019-08-28,2019-08-01,2019-08-31,Month,33.43
8,2019-08-28,2019-09-01,2019-09-30,Month,37.19
9,2019-08-28,2019-10-01,2019-10-31,Month,42.27
10,2019-08-28,2019-11-01,2019-11-30,Month,54.39
11,2019-08-28,2019-12-01,2019-12-31,Month,54.44
12,2019-08-28,2020-01-01,2020-01-31,Month,59.77
13,2019-08-28,2020-02-01,2020-02-29,Month,58.68
14,2019-08-28,2019-10-01,2019-12-31,Quarter,50.32
15,2019-08-28,2020-01-01,2020-03-31,Quarter,56.04
16,2019-08-28,2020-04-01,2020-06-30,Quarter,41.08
17,2019-08-28,2020-07-01,2020-09-30,Quarter,41.41
18,2019-08-28,2020-10-01,2020-12-31,Quarter,57.7
19,2019-08-28,2021-01-01,2021-03-31,Quarter,59.03
20,2019-08-28,2019-08-26,2019-09-01,Week,39.52
21,2019-08-28,2019-09-02,2019-09-08,Week,35.59
22,2019-08-28,2019-09-09,2019-09-15,Week,36.69
23,2019-08-28,2019-09-16,2019-09-22,Week,37.94
24,2019-08-28,2019-09-23,2019-09-29,Week,39.5
25,2019-08-28,2019-08-31,2019-09-01,Weekend,30.64
26,2019-08-28,2020-01-01,2020-12-31,Year,49.06
27,2019-08-28,2021-01-01,2021-12-31,Year,47.89
28,2019-08-28,2022-01-01,2022-12-31,Year,47.91
