,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-09-14,2023-09-14,2023-09-15,Day,102.45
1,2023-09-14,2023-09-15,2023-09-16,Day,96.16
2,2023-09-14,2023-09-16,2023-09-17,Day,77.63
3,2023-09-14,2023-09-17,2023-09-18,Day,56.07
4,2023-09-14,2023-09-18,2023-09-19,Day,95.38
5,2023-09-14,2023-09-19,2023-09-20,Day,68.67
6,2023-09-14,2023-09-20,2023-09-21,Day,68.67
7,2023-09-14,2023-09-01,2023-10-01,Month,91.47
8,2023-09-14,2023-10-02,2023-11-01,Month,102.50
9,2023-09-14,2023-11-01,2023-12-01,Month,153.71
10,2023-09-14,2023-12-01,2024-01-01,Month,174.37
11,2023-09-14,2024-01-01,2024-02-01,Month,194.45
12,2023-09-14,2024-02-01,2024-03-01,Month,189.96
13,2023-09-14,2024-03-01,2024-04-01,Month,140.01
14,2023-09-14,2023-10-02,2024-01-01,Quarter,143.05
15,2023-09-14,2024-01-01,2024-04-01,Quarter,175.41
16,2023-09-14,2024-04-01,2024-07-01,Quarter,125.97
17,2023-09-14,2024-07-01,2024-10-01,Quarter,139.97
18,2023-09-14,2024-10-01,2025-01-01,Quarter,202.26
19,2023-09-14,2025-01-01,2025-04-01,Quarter,208.49
20,2023-09-14,2023-09-11,2023-09-16,Week,107.89
21,2023-09-14,2023-09-18,2023-09-23,Week,76.65
22,2023-09-14,2023-09-25,2023-09-30,Week,81.55
23,2023-09-14,2023-10-02,2023-10-07,Week,88.60
24,2023-09-14,2023-10-09,2023-10-14,Week,100.10
25,2023-09-14,2024-01-01,2025-01-01,Year,160.98
26,2023-09-14,2025-01-01,2026-01-01,Year,160.10
27,2023-09-14,2026-01-01,2027-01-01,Year,141.25
28,2023-09-14,2027-01-01,2028-01-01,Year,115.25
29,2023-09-14,2028-01-03,2029-01-01,Year,107.75
