,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-07-27,2018-07-27,2018-07-27,Day,56.23
1,2018-07-27,2018-07-28,2018-07-28,Day,47.35
2,2018-07-27,2018-07-29,2018-07-29,Day,44.65
3,2018-07-27,2018-07-30,2018-07-30,Day,54.8
4,2018-07-27,2018-07-01,2018-07-31,Month,51.38
5,2018-07-27,2018-07-31,2018-08-30,Month,49.96
6,2018-07-27,2018-08-01,2018-08-31,Month,49.96
7,2018-07-27,2018-09-01,2018-09-30,Month,52.9
8,2018-07-27,2018-10-01,2018-10-31,Month,60.93
9,2018-07-27,2018-11-01,2018-11-30,Month,65.39
10,2018-07-27,2018-12-01,2018-12-31,Month,63.27
11,2018-07-27,2019-01-01,2019-01-31,Month,64.38
12,2018-07-27,2018-10-01,2018-12-31,Quarter,63.17
13,2018-07-27,2019-01-01,2019-03-31,Quarter,60.38
14,2018-07-27,2019-04-01,2019-06-30,Quarter,39.55
15,2018-07-27,2019-07-01,2019-09-30,Quarter,41.21
16,2018-07-27,2019-10-01,2019-12-31,Quarter,55.81
17,2018-07-27,2018-07-23,2018-07-29,Week,54.26
18,2018-07-27,2018-07-30,2018-08-05,Week,51.55
19,2018-07-27,2018-08-06,2018-08-12,Week,48.5
20,2018-07-27,2018-08-13,2018-08-19,Week,45.25
21,2018-07-27,2018-08-20,2018-08-26,Week,50.25
22,2018-07-27,2018-07-28,2018-07-29,Weekend,46.0
23,2018-07-27,2018-08-04,2018-08-05,Weekend,42.78
24,2018-07-27,2019-01-01,2019-12-31,Year,49.2
25,2018-07-27,2020-01-01,2020-12-31,Year,45.52
26,2018-07-27,2021-01-01,2021-12-31,Year,42.88
